date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-08 18:00:00+00:00,1551.115,1327.1932,1155.1187019475753,1499.2678211972845
2026-02-08 19:00:00+00:00,1491.675,1195.7538,1023.6792217708922,1367.8283410206013
2026-02-08 20:00:00+00:00,1344.7675,1132.8726,960.7979821070414,1304.9471013567506
2026-02-08 21:00:00+00:00,1152.16,986.49255,814.41799217721,1158.5671114269194
2026-02-08 22:00:00+00:00,862.9,901.0694,728.99485706934,1073.1439763190492
2026-02-08 23:00:00+00:00,692.9225,810.9211,638.846516733157,982.9956359828662
2026-02-09 00:00:00+00:00,657.8050000000001,589.10706,417.03249891080316,761.1816181605124
2026-02-09 01:00:00+00:00,552.4225,590.27094,418.19639527842253,762.3455145281318
2026-02-09 02:00:00+00:00,567.245,534.35425,362.27969265135096,706.4288119010603
2026-02-09 03:00:00+00:00,488.545,409.32513,237.25058362354986,581.3997028732591
2026-02-09 04:00:00+00:00,418.945,351.04327,178.96870374837306,523.1178229980823
2026-02-09 05:00:00+00:00,411.685,362.55173,190.47715881260365,534.6262780623128
2026-02-09 06:00:00+00:00,404.9975,353.2149,181.1403370786885,525.2894563283977
2026-02-09 07:00:00+00:00,425.105,501.39484,329.320271383781,673.4693906334902
2026-02-09 08:00:00+00:00,438.9175,483.09204,311.01747054202497,655.1665897917342
2026-02-09 09:00:00+00:00,408.0,547.0107,374.9361481307514,719.0852673804607
2026-02-09 10:00:00+00:00,385.9,533.5697,361.49516795317936,705.6442872028886
2026-02-09 11:00:00+00:00,315.1125,346.88907,174.81450631284548,518.9636255625547
2026-02-09 12:00:00+00:00,263.85,346.08548,174.0109286544183,518.1600479041275
2026-02-09 13:00:00+00:00,237.7575,192.59496,20.520410461436427,364.66952971114563
2026-02-09 14:00:00+00:00,251.27750000000003,124.2104,-47.864148625929374,296.2849706237798
2026-02-09 15:00:00+00:00,223.85750000000002,95.6526,-76.42195117041001,267.7271680792992
2026-02-09 16:00:00+00:00,212.79250000000002,95.190506,-76.88406686454778,267.2650523851615
2026-02-09 17:00:00+00:00,241.09749999999997,105.827286,-66.24727043661585,277.90184881309335
2026-02-09 18:00:00+00:00,262.155,127.35344,-44.72113033697303,299.42798891273617
2026-02-09 19:00:00+00:00,265.8875,148.82863,-23.24591716378052,320.9032020859287
2026-02-09 20:00:00+00:00,311.1675,146.62422,-25.450333197670147,318.69878605203905
2026-02-09 21:00:00+00:00,343.1775,154.64043,-17.43414595137108,326.7149732983381
2026-02-09 22:00:00+00:00,324.5925,176.48766,4.413104074954504,348.5622233246637
