date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-16 03:00:00+00:00,1299.0527499999998,1108.7712,1049.6668460786984,1167.8755404313715
2026-02-16 04:00:00+00:00,1320.71225,1146.5266,1087.4222303902932,1205.6309247429663
2026-02-16 05:00:00+00:00,1435.381,1332.4905,1273.3861034383285,1391.5947977910016
2026-02-16 06:00:00+00:00,1414.0744375,1324.2645,1265.1601127685308,1383.368807121204
2026-02-16 07:00:00+00:00,1392.767875,1307.1967,1248.0922372665311,1366.3009316192042
2026-02-16 08:00:00+00:00,1371.4613125,1243.8342,1184.7298491045467,1302.93854345722
2026-02-16 09:00:00+00:00,1350.15475,1047.3303,988.2259575061508,1106.434651858824
2026-02-16 10:00:00+00:00,1133.4119999999998,1087.1576,1028.053198547963,1146.2618929006362
2026-02-16 11:00:00+00:00,1086.3375,1022.84296,963.7386335861294,1081.9473279388026
2026-02-16 12:00:00+00:00,942.6514999999999,857.8657,798.761366885801,916.9700612384739
2026-02-16 13:00:00+00:00,911.24375,885.4865,826.3821523398753,944.5908466925482
2026-02-16 14:00:00+00:00,970.59675,960.72815,901.6238182705249,1019.8325126231979
2026-02-16 15:00:00+00:00,992.5047500000001,1237.7775,1178.6731026848438,1296.8817970375171
2026-02-16 16:00:00+00:00,1184.87775,1394.2628,1335.158466963853,1453.367161316526
2026-02-16 17:00:00+00:00,1241.9582500000001,1203.323,1144.2186830378205,1262.4273773904938
2026-02-16 18:00:00+00:00,1299.03875,1336.1664,1277.0619823996055,1395.2706767522789
2026-02-16 19:00:00+00:00,1356.11925,1141.6615,1082.55710898445,1200.765803337123
2026-02-16 20:00:00+00:00,1423.3835,935.618,876.5136226637387,994.7223170164117
2026-02-16 21:00:00+00:00,1243.39525,1068.1333,1009.028978380607,1127.23767273328
2026-02-16 22:00:00+00:00,1109.1105000000002,1262.7114,1203.6071158015418,1321.815810154215
2026-02-16 23:00:00+00:00,1130.714,1288.5308,1229.4264235943463,1347.6351179470194
2026-02-17 00:00:00+00:00,1344.21,1219.0623,1159.9578506998162,1278.1665450524893
2026-02-17 01:00:00+00:00,1357.8665,1245.8108,1186.7064456088988,1304.915139961572
2026-02-17 02:00:00+00:00,1371.523,1119.2146,1060.1102429350262,1178.318937287699
2026-02-17 03:00:00+00:00,1385.1795,987.1002,927.9958821394529,1046.2045764921259
2026-02-17 04:00:00+00:00,1249.49125,962.52905,903.4247002894714,1021.6333946421445
2026-02-17 05:00:00+00:00,1112.10375,1047.7328,988.6284840791345,1106.8371784318076
2026-02-17 06:00:00+00:00,1119.0515,918.7402,859.6358421546669,977.8445365073399
2026-02-17 07:00:00+00:00,1144.14975,891.1029,831.998548899058,950.207243251731
2026-02-17 08:00:00+00:00,1094.2085,856.5859,797.4815017163162,915.6901960689892
2026-02-17 09:00:00+00:00,975.917,841.31726,782.2128914898136,900.4215858424866
2026-02-17 10:00:00+00:00,922.78025,837.36993,778.265569812583,896.474264165256
2026-02-17 11:00:00+00:00,1047.789,812.7639,753.6595428866822,871.8682372393552
2026-02-17 12:00:00+00:00,897.1335,832.88556,773.7812340349191,891.989928387592
2026-02-17 13:00:00+00:00,911.0442499999999,848.69714,789.5928147850891,907.8015091377621
2026-02-17 14:00:00+00:00,1096.89375,914.96796,855.8636393205185,974.0723336731915
2026-02-17 15:00:00+00:00,1183.665,1013.94696,954.8426303942574,1073.0513247469303
2026-02-17 16:00:00+00:00,1213.0845,1163.8362,1104.731766492076,1222.9404608447492
2026-02-17 17:00:00+00:00,1229.81475,970.28436,911.1800484320155,1029.3887427846885
2026-02-17 18:00:00+00:00,1238.57175,997.89557,938.791261063035,1056.999955415708
2026-02-17 19:00:00+00:00,1327.18875,1009.02625,949.921901522936,1068.1305958756088
2026-02-17 20:00:00+00:00,1204.32875,994.88464,935.7803316640834,1053.9890260167563
2026-02-17 21:00:00+00:00,1055.377,973.5607,914.4564215778062,1032.6651159304793
2026-02-17 22:00:00+00:00,927.7515,940.42523,881.3208816724508,999.5295760251238
2026-02-17 23:00:00+00:00,886.4895,874.96204,815.8577055816836,934.0663999343566
2026-02-18 00:00:00+00:00,818.96775,887.61255,828.5082125215228,946.7169068741957
2026-02-18 01:00:00+00:00,767.6822500000001,850.66046,791.556094428925,909.764788781598
2026-02-18 02:00:00+00:00,674.315,771.42957,712.3251991290049,830.5338934816779
2026-02-18 03:00:00+00:00,521.62925,658.5807,599.4763574605885,717.6850518132615
2026-02-18 04:00:00+00:00,415.7575,624.6826,565.5782890165691,683.7869833692421
2026-02-18 05:00:00+00:00,339.99525,469.78366,410.67931170125894,528.8880060539319
2026-02-18 06:00:00+00:00,293.719,353.9732,294.8688542175029,413.07754857017596
2026-02-18 07:00:00+00:00,223.841,238.82707,179.72272356398938,297.9314179166624
2026-02-18 08:00:00+00:00,99.62224999999998,208.90697,149.802620467446,268.01131482011897
2026-02-18 09:00:00+00:00,27.180499999999995,229.84,170.73565091545618,288.94434526812915
2026-02-18 10:00:00+00:00,20.920749999999998,127.01045,67.90610876910046,186.1148031217735
2026-02-18 11:00:00+00:00,55.7765,116.535065,57.43071741082957,175.63941176350258
2026-02-18 12:00:00+00:00,93.74424999999997,215.97586,156.87152274167147,275.08021709434445
2026-02-18 13:00:00+00:00,126.40575000000001,233.9108,174.80645137362345,293.01514572629645
2026-02-18 14:00:00+00:00,216.04275,255.32275,196.2183995225945,314.4270938752675
2026-02-18 15:00:00+00:00,336.7575,301.45258,242.34823303486152,360.55692738753453
2026-02-18 16:00:00+00:00,516.841,553.76025,494.65588084823867,612.8645752009116
2026-02-18 17:00:00+00:00,681.627,757.02496,697.920610638487,816.1293049911601
2026-02-18 18:00:00+00:00,792.6702499999999,829.15576,770.0514068974932,888.2601012501661
2026-02-18 19:00:00+00:00,925.494,876.60675,817.5024442201366,935.7111385728095
2026-02-18 20:00:00+00:00,980.65925,758.7686,699.6642684485062,817.872962801179
2026-02-18 21:00:00+00:00,955.573,712.69257,653.5882288835719,771.7969232362449
2026-02-18 22:00:00+00:00,988.72975,693.95166,634.8473004598172,753.0559948124901
2026-02-18 23:00:00+00:00,1112.04425,903.3792,844.2748648221557,962.4835591748287
2026-02-19 00:00:00+00:00,1158.69375,958.4916,899.3872664378852,1017.5959607905581
2026-02-19 01:00:00+00:00,1149.2042499999998,941.9769,882.8726150166914,1001.0813093693644
2026-02-19 02:00:00+00:00,1116.44525,883.86584,824.7615372155204,942.9702315681934
2026-02-19 03:00:00+00:00,1072.55175,832.5618,773.4574598862662,891.6661542389392
2026-02-19 04:00:00+00:00,903.063,775.805,716.7006599991257,834.9093543517987
2026-02-19 05:00:00+00:00,677.4304999999999,902.0983,842.9940210974253,961.2027154500984
2026-02-19 06:00:00+00:00,593.45625,859.5667,800.4623937238159,918.6710880764889
2026-02-19 07:00:00+00:00,525.5405000000001,717.1276,658.0232539860336,776.2319483387066
2026-02-19 08:00:00+00:00,435.9145,634.7153,575.6109266720862,693.819621024759
2026-02-19 09:00:00+00:00,392.51750000000004,610.64777,551.5434029524272,669.7520973051002
2026-02-19 10:00:00+00:00,352.231,466.05118,406.9468360827879,525.1555304354608
2026-02-19 11:00:00+00:00,264.551,452.20953,393.10517213377176,511.31386648644474
2026-02-19 12:00:00+00:00,209.78300000000002,271.44156,212.33720939223778,330.5459037449108
2026-02-19 13:00:00+00:00,225.36650000000003,330.35843,271.2540822331628,389.46277658583585
2026-02-19 14:00:00+00:00,292.03225,527.83234,468.7279640596426,586.9366584123156
2026-02-19 15:00:00+00:00,315.2345,435.80948,376.705139313954,494.913833666627
2026-02-19 16:00:00+00:00,345.60275,340.97363,281.8692992972952,400.0779936499682
2026-02-19 17:00:00+00:00,326.67525,281.7475,222.64314050949886,340.85183486217187
2026-02-19 18:00:00+00:00,283.13475,205.89627,146.7919250708357,265.00061942350874
2026-02-19 19:00:00+00:00,279.929,202.83934,143.73499293887082,261.9436872915438
2026-02-19 20:00:00+00:00,280.8425,186.42653,127.32218571850999,245.53088007118296
2026-02-19 21:00:00+00:00,279.79975,193.25037,134.14602372253296,252.35471807520594
2026-02-19 22:00:00+00:00,287.929,218.7654,159.66104337983595,277.86973773250895
2026-02-19 23:00:00+00:00,284.0335,155.16783,96.06348286480574,214.27217721747874
2026-02-20 00:00:00+00:00,284.37525,164.17464,105.07029680177195,223.27899115444492
2026-02-20 01:00:00+00:00,259.4295,100.17392,41.06957152555441,159.2782658782274
2026-02-20 02:00:00+00:00,177.73775,123.17381,64.06947019932329,182.2781645519963
2026-02-20 03:00:00+00:00,123.22625,107.56633,48.46198203668132,166.67067638935433
2026-02-20 04:00:00+00:00,116.518,143.92238,84.8180323470678,203.02672669974078
2026-02-20 05:00:00+00:00,103.58850000000001,194.9939,135.88955389491122,254.0982482475842
2026-02-20 06:00:00+00:00,70.10750000000002,179.30931,120.20497259726801,238.413666949941
2026-02-20 07:00:00+00:00,84.0695,142.56352,83.45918075091106,201.66787510358404
2026-02-20 08:00:00+00:00,108.22300000000001,117.82155,58.71719846469216,176.92589281736514
2026-02-20 09:00:00+00:00,31.64024999999998,175.52644,116.42210138364857,234.63079573632155
2026-02-20 10:00:00+00:00,25.582499999999982,78.8647,19.76036104090133,137.9690553935743
2026-02-20 11:00:00+00:00,47.95100000000002,67.90025,8.795904789231486,127.00459914190449
2026-02-20 12:00:00+00:00,60.13549999999998,144.24251,85.13816882295993,203.34686317563293
2026-02-20 13:00:00+00:00,87.19299999999998,270.6274,211.5230567461334,329.7317510988064
2026-02-20 14:00:00+00:00,84.86725000000001,310.12262,251.0182803749954,369.2269747276684
2026-02-20 15:00:00+00:00,94.54725000000002,260.3639,201.25954387147507,319.4682382241481
2026-02-20 16:00:00+00:00,153.4875,174.26746,115.16311560489336,233.37180995756634
2026-02-20 17:00:00+00:00,229.12125,273.499,214.39464306905253,332.60333742172554
2026-02-20 18:00:00+00:00,464.4555,310.82666,251.72230035097203,369.930994703645
2026-02-20 19:00:00+00:00,652.4984999999999,468.5461,409.44175840967637,527.6504527623493
2026-02-20 20:00:00+00:00,927.048,704.60583,645.5014908798114,763.7101852324843
2026-02-20 21:00:00+00:00,1065.5407500000001,724.7071,665.6027174596511,783.8114118123241
2026-02-20 22:00:00+00:00,1174.2175,873.0251,813.9207618377185,932.1294561903915
2026-02-20 23:00:00+00:00,1191.0372499999999,968.3304,909.2260437900726,1027.4347381427456
2026-02-21 00:00:00+00:00,1310.886,945.3884,891.7907676889342,998.9860693282492
2026-02-21 01:00:00+00:00,1414.0974999999999,925.324,871.7263432955051,978.92164493482
2026-02-21 02:00:00+00:00,1252.40525,937.87054,884.2729106499094,991.4682122892244
2026-02-21 03:00:00+00:00,1253.9035,927.493,873.8953322703182,981.0906339096333
2026-02-21 04:00:00+00:00,1419.4180000000001,1083.2416,1029.6438869952706,1136.8391886345855
2026-02-21 05:00:00+00:00,1248.744,1043.1138,989.5161018554185,1096.7114034947333
2026-02-21 06:00:00+00:00,1295.71725,1046.6664,993.0686828557499,1100.263984495065
2026-02-21 07:00:00+00:00,1384.1375,1035.7852,982.1875314375969,1089.3828330769118
2026-02-21 08:00:00+00:00,1346.415,818.7133,765.1156849530901,872.310986592405
2026-02-21 09:00:00+00:00,1281.757,960.65625,907.0586120895924,1014.2539137289075
2026-02-21 10:00:00+00:00,1225.4769999999999,914.2967,860.6990467787157,967.8943484180306
2026-02-21 11:00:00+00:00,1033.9305,944.3905,890.7928966137034,997.9881982530184
2026-02-21 12:00:00+00:00,816.65325,923.8819,870.284250684652,977.479552323967
2026-02-21 13:00:00+00:00,721.90425,950.0425,896.4448189828895,1003.6401206222044
2026-02-21 14:00:00+00:00,777.5127499999999,859.878,806.2803557403563,913.4756573796712
2026-02-21 15:00:00+00:00,806.2775000000001,980.43915,926.8415103934504,1034.0368120327653
2026-02-21 16:00:00+00:00,1054.14325,1112.0131,1058.415453418171,1165.6107550574857
2026-02-21 17:00:00+00:00,1187.70875,1123.6461,1070.0484330861068,1177.2437347254217
2026-02-21 18:00:00+00:00,1248.25575,1156.7859,1103.1882701253667,1210.3835717646816
2026-02-21 19:00:00+00:00,1424.386,1248.5602,1194.9624567469125,1302.1577583862272
2026-02-21 20:00:00+00:00,1425.3322,1200.8927,1147.295073623231,1254.490375262546
2026-02-21 21:00:00+00:00,1426.2784,1087.6992,1034.1015039601416,1141.2968055994565
2026-02-21 22:00:00+00:00,1427.2246,1126.7678,1073.1701094113323,1180.365411050647
2026-02-21 23:00:00+00:00,1428.1707999999999,986.00244,932.4048096940893,1039.6001113334041
2026-02-22 00:00:00+00:00,1429.117,902.19727,848.5996366256704,955.7949382649855
2026-02-22 01:00:00+00:00,1430.495,926.3793,872.7816513090646,979.9769529483797
2026-02-22 02:00:00+00:00,1429.68725,876.8871,823.2894328358595,930.4847344751746
2026-02-22 03:00:00+00:00,1416.8985,849.8314,796.2337417631793,903.4290434024944
2026-02-22 04:00:00+00:00,1397.26725,825.6758,772.0781055255361,879.273407164851
2026-02-22 05:00:00+00:00,1415.7712500000002,970.8524,917.2547748358253,1024.4500764751403
2026-02-22 06:00:00+00:00,1434.2752500000001,820.3224,766.7247275980186,873.9200292373336
2026-02-22 07:00:00+00:00,1434.4669999999999,935.31525,881.7176050824853,988.9129067218003
2026-02-22 08:00:00+00:00,1359.9125,857.92993,804.3322649757674,911.5275666150824
2026-02-22 09:00:00+00:00,1305.554,940.6396,887.0419241737965,994.2372258131115
2026-02-22 10:00:00+00:00,1263.8265000000001,945.9768,892.3791772127017,999.5744788520167
2026-02-22 11:00:00+00:00,1271.6950000000002,884.6445,831.0468231806553,938.2421248199703
2026-02-22 12:00:00+00:00,1339.9445,954.0496,900.4519601677424,1007.6472618070575
2026-02-22 13:00:00+00:00,1333.3475,964.15753,910.5598827583503,1017.7551843976653
2026-02-22 14:00:00+00:00,1351.52125,991.0536,937.4559842342372,1044.6512858735523
2026-02-22 15:00:00+00:00,1375.75875,1121.7078,1068.1101278739739,1175.3054295132888
2026-02-22 16:00:00+00:00,1429.35625,1140.9906,1087.3929419014498,1194.5882435407648
2026-02-22 17:00:00+00:00,1418.7310961538462,1127.9753,1074.377646584403,1181.572948223718
2026-02-22 18:00:00+00:00,1408.1059423076924,1179.6373,1126.039662404146,1233.2349640434606
2026-02-22 19:00:00+00:00,1397.4807884615386,1182.6515,1129.0538678358762,1236.2491694751911
2026-02-22 20:00:00+00:00,1386.8556346153846,1164.166,1110.568363604163,1217.763665243478
2026-02-22 21:00:00+00:00,1376.2304807692308,1088.4781,1034.8804339356395,1142.0757355749543
2026-02-22 22:00:00+00:00,1365.605326923077,1014.6985,961.1008571795574,1068.2961588188723
2026-02-22 23:00:00+00:00,1354.9801730769232,1091.2817,1037.684122351925,1144.87942399124
2026-02-23 00:00:00+00:00,1344.3550192307694,999.94806,946.3504557744205,1053.5457574137354
2026-02-23 01:00:00+00:00,1333.7298653846156,952.8041,899.2064720694945,1006.4017737088095
2026-02-23 02:00:00+00:00,1323.1047115384615,1016.48114,962.8834870158794,1070.0787886551943
2026-02-23 03:00:00+00:00,1312.4795576923077,1000.82855,947.2309002201794,1054.4262018594943
2026-02-23 04:00:00+00:00,1301.854403846154,1017.1359,963.5382681128267,1070.7335697521416
2026-02-23 05:00:00+00:00,1291.22925,914.40686,860.809198062666,968.004499701981
2026-02-23 06:00:00+00:00,1330.99975,893.15515,839.5575308810423,946.7528325203573
2026-02-23 07:00:00+00:00,1401.9665,872.3499,818.7522550749333,925.9475567142482
2026-02-23 08:00:00+00:00,1387.00525,946.3297,892.7320952893215,999.9273969286364
2026-02-23 09:00:00+00:00,1401.019625,1040.4625,986.864812782165,1094.06011442148
2026-02-23 10:00:00+00:00,1415.034,926.761,873.163330400729,980.358632040044
2026-02-23 11:00:00+00:00,1348.1109999999999,881.89343,828.2958065641112,935.4911082034262
2026-02-23 12:00:00+00:00,1350.1132499999999,813.1227,759.5250286514546,866.7203302907695
2026-02-23 13:00:00+00:00,1278.46775,804.9214,751.3237145921983,858.5190162315132
2026-02-23 14:00:00+00:00,1396.86625,824.88916,771.2915172915945,878.4868189309094
2026-02-23 15:00:00+00:00,1425.94775,870.5834,816.9857501272236,924.1810517665385
2026-02-23 16:00:00+00:00,1420.2655,960.71716,907.1195377901012,1014.3148394294161
2026-02-23 17:00:00+00:00,1298.6457500000001,1120.9946,1067.3969738293324,1174.5922754686471
2026-02-23 18:00:00+00:00,1277.5475000000001,1140.8019,1087.2042083766896,1194.3995100160046
2026-02-23 19:00:00+00:00,1337.1309999999999,1126.8237,1073.2260997897326,1180.4214014290474
2026-02-23 20:00:00+00:00,1355.881625,1150.9261,1097.3285111311911,1204.523812770506
2026-02-23 21:00:00+00:00,1374.6322499999999,1062.7751,1009.1775316711812,1116.3728333104962
2026-02-23 22:00:00+00:00,1393.3828749999998,949.39905,895.8014401818474,1002.9967418211625
2026-02-23 23:00:00+00:00,1412.1335,974.9329,921.3353076640983,1028.5306093034133
2026-02-24 00:00:00+00:00,1278.116,876.8439,823.2462487674125,930.4415504067275
2026-02-24 01:00:00+00:00,1014.124,898.1483,844.5506728405381,951.7459744798532
2026-02-24 02:00:00+00:00,699.46025,919.8971,866.2994886328071,973.4947902721221
2026-02-24 03:00:00+00:00,519.69225,955.3597,901.7620754580803,1008.9573770973952
2026-02-24 04:00:00+00:00,475.945,997.8362,944.2385208250139,1051.4338224643288
2026-02-24 05:00:00+00:00,536.2570000000001,962.5115,908.9138677434901,1016.1091693828051
2026-02-24 06:00:00+00:00,492.4425,841.8379,788.2402217830322,895.4355234223473
2026-02-24 07:00:00+00:00,366.329,886.711,833.1133616758422,940.3086633151572
2026-02-24 08:00:00+00:00,283.8315,741.97504,688.377382593115,795.57268423243
2026-02-24 09:00:00+00:00,189.905,770.87,717.2723746146016,824.4676762539167
2026-02-24 10:00:00+00:00,109.11574999999999,548.95605,495.3583814995832,602.5536831388981
2026-02-24 11:00:00+00:00,64.24599999999998,515.26447,461.6667882123854,568.8620898517004
2026-02-24 12:00:00+00:00,38.29224999999997,322.66003,269.0623940627088,376.2576957020238
2026-02-24 13:00:00+00:00,37.96825000000001,337.46368,283.86602568226533,391.0613273215803
2026-02-24 14:00:00+00:00,33.43124999999998,212.82938,159.23172788847305,266.427029527788
2026-02-24 15:00:00+00:00,22.754999999999995,215.76286,162.16521314891142,269.3605147882264
2026-02-24 16:00:00+00:00,17.702499999999986,224.35167,170.7540244489554,277.94932608827037
2026-02-24 17:00:00+00:00,12.739750000000015,136.27177,82.67412851836224,189.86943015767721
2026-02-24 18:00:00+00:00,27.906999999999982,97.162704,43.565061935060214,150.7603635743752
2026-02-24 19:00:00+00:00,43.828250000000025,135.6635,82.06585006852106,189.26115170783604
2026-02-24 20:00:00+00:00,50.37175000000002,138.02588,84.42823134198102,191.623532981296
2026-02-24 21:00:00+00:00,46.85050000000001,119.7509,66.15324412571283,173.34854576502784
2026-02-24 22:00:00+00:00,51.850750000000005,192.62415,139.02649790437806,246.22179954369307
2026-02-24 23:00:00+00:00,63.355500000000006,173.47232,119.87467200570174,227.06997364501674
2026-02-25 00:00:00+00:00,66.86649999999997,248.40253,194.8048701835589,302.0001718228739
2026-02-25 01:00:00+00:00,63.27350000000001,234.6189,181.02123881519486,288.21654045450987
2026-02-25 02:00:00+00:00,69.11675000000002,359.7189,306.12125710972,413.316558749035
2026-02-25 03:00:00+00:00,44.353999999999985,323.61365,270.01600146778134,377.21130310709634
2026-02-25 04:00:00+00:00,61.4375,269.50278,215.90511657739606,323.10041821671103
2026-02-25 05:00:00+00:00,72.06825000000003,303.79092,250.1932722426629,357.3885738819779
2026-02-25 06:00:00+00:00,107.85575000000003,257.0458,203.44816148325464,310.64346312256964
2026-02-25 07:00:00+00:00,134.204,212.30453,158.70688190978933,265.90218354910434
2026-02-25 08:00:00+00:00,113.36725000000001,166.80708,113.20943440675646,220.40473604607143
2026-02-25 09:00:00+00:00,66.55275,130.42021,76.82255960613361,184.0178612454486
2026-02-25 10:00:00+00:00,29.00150000000002,19.8127,-33.78496509105565,73.4103365482593
2026-02-25 11:00:00+00:00,15.757749999999987,52.075336,-1.5223177377158663,105.67298390159914
2026-02-25 12:00:00+00:00,9.383500000000026,56.325306,2.727654058626854,109.92295569794183
2026-02-25 13:00:00+00:00,7.710750000000019,62.879993,9.282336187759427,116.4776378270744
2026-02-25 14:00:00+00:00,11.226249999999993,79.35356,25.75590956157805,132.95121120089303
2026-02-25 15:00:00+00:00,24.90224999999998,58.191303,4.593652547286013,111.78895418660099
2026-02-25 16:00:00+00:00,63.47800000000001,120.807144,67.20948814863777,174.40478978795275
2026-02-25 17:00:00+00:00,160.72,200.33948,146.7418316465531,253.93713328586807
2026-02-25 18:00:00+00:00,247.298,214.08913,160.49147949307263,267.68678113238764
2026-02-25 19:00:00+00:00,280.02475000000004,399.63693,346.0392857417367,453.2345873810517
2026-02-25 20:00:00+00:00,275.249,374.78125,321.18360756791964,428.37890920723464
2026-02-25 21:00:00+00:00,225.77675,471.20157,417.60390269940257,524.7992043387176
2026-02-25 22:00:00+00:00,181.986,513.9258,460.3281352728743,567.5234369121893
2026-02-25 23:00:00+00:00,172.52675,212.86186,159.26421166803894,266.4595133073539
2026-02-26 00:00:00+00:00,150.06825,183.67963,130.0819817725584,237.27728341187338
2026-02-26 01:00:00+00:00,123.73149999999998,179.24545,125.64780758770152,232.84310922701653
2026-02-26 02:00:00+00:00,97.74775,171.90858,118.31094072323248,225.50624236254748
2026-02-26 03:00:00+00:00,89.48924999999997,176.43604,122.83838611405315,230.03368775336816
2026-02-26 04:00:00+00:00,135.80649999999997,122.9489,69.35124776009508,176.54654939941008
2026-02-26 05:00:00+00:00,188.02625,165.55849,111.96084045925073,219.1561420985657
2026-02-26 06:00:00+00:00,230.776,209.78497,156.18732551823985,263.38262715755485
2026-02-26 07:00:00+00:00,256.505,218.13683,164.5391775382677,271.73447917758267
2026-02-26 08:00:00+00:00,207.98075,236.64638,183.0487201923182,290.2440218316332
2026-02-26 09:00:00+00:00,156.06825,224.3282,170.73054975953104,277.925851398846
2026-02-26 10:00:00+00:00,106.40725,91.1602,37.56254023972764,144.75784187904264
2026-02-26 11:00:00+00:00,78.44849999999997,154.15381,100.5561619847015,207.75146362401648
2026-02-26 12:00:00+00:00,65.83825000000002,88.91133,35.31369264769745,142.50899428701243
2026-02-26 13:00:00+00:00,53.16275000000002,102.33891,48.741257544303664,155.93655918361867
2026-02-26 14:00:00+00:00,55.827999999999975,117.52391,63.92626511612781,171.1215667554428
2026-02-26 15:00:00+00:00,86.03550000000001,157.4988,103.9011403623849,211.09644200169987
2026-02-26 16:00:00+00:00,144.91325000000003,156.39487,102.79722368064714,209.99252531996214
2026-02-26 17:00:00+00:00,295.508,245.45485,191.8571958720593,299.05249751137427
2026-02-26 18:00:00+00:00,351.84925,339.36768,285.7700203010994,392.9653219404144
2026-02-26 19:00:00+00:00,349.8125,431.7937,378.1960417173855,485.39134335670053
2026-02-26 20:00:00+00:00,369.09024999999997,462.00357,408.40590884956225,515.6012104888773
2026-02-26 21:00:00+00:00,355.6845,334.52924,280.9315778212864,388.1268794606014
2026-02-26 22:00:00+00:00,362.8875,417.6313,364.03364565015386,471.2289472894688
2026-02-26 23:00:00+00:00,346.56475,438.46072,384.86306624330103,492.05836788261604
2026-02-27 00:00:00+00:00,306.44675,364.01825,310.4205887749389,417.6158904142539
2026-02-27 01:00:00+00:00,251.0545,264.6157,211.0180521338173,318.21335377313227
2026-02-27 02:00:00+00:00,220.91625,290.36264,236.76500002079763,343.96030166011263
2026-02-27 03:00:00+00:00,219.67000000000002,281.99048,228.39282702471849,335.5881286640335
2026-02-27 04:00:00+00:00,253.12350000000004,357.82776,304.2301140058369,411.42541564515193
2026-02-27 05:00:00+00:00,340.86424999999997,257.34995,203.75227943523512,310.9475810745501
2026-02-27 06:00:00+00:00,430.20550000000003,293.64517,240.04752104628358,347.2428226855985
2026-02-27 07:00:00+00:00,488.3755,236.79855,183.2008961694791,290.3961978087941
2026-02-27 08:00:00+00:00,299.5265,227.61185,174.01418761437336,281.2094892536884
2026-02-27 09:00:00+00:00,120.04275000000001,222.4306,168.8329609547911,276.0282625941061
2026-02-27 10:00:00+00:00,62.668499999999995,103.24083,49.643187659585465,156.83848929890044
2026-02-27 11:00:00+00:00,63.73525000000001,82.571884,28.974228853776538,136.16953049309154
2026-02-27 12:00:00+00:00,54.63499999999999,66.403885,12.806241264806829,120.0015429041218
2026-02-27 13:00:00+00:00,69.78250000000003,61.72246,8.12481169691489,115.32011333622987
2026-02-27 14:00:00+00:00,94.1755,57.31563,3.7179732401144747,110.91327487942945
2026-02-27 15:00:00+00:00,103.46000000000004,59.624714,6.027065798569424,113.22236743788443
2026-02-27 16:00:00+00:00,207.45775,152.69551,99.0978593934756,206.2931610327906
2026-02-27 17:00:00+00:00,431.69975,218.85062,165.25296977111273,272.4482714104277
2026-02-27 18:00:00+00:00,593.293,273.86404,220.26638307822068,327.46168471753566
2026-02-27 19:00:00+00:00,682.0195,528.15076,474.5531056934741,581.748407332789
2026-02-27 20:00:00+00:00,730.0775000000001,678.9476,625.3498943274674,732.5451959667823
2026-02-27 21:00:00+00:00,678.425,676.6338,623.0361217221856,730.2314233615007
2026-02-27 22:00:00+00:00,524.42925,546.4094,492.811797837609,600.0070994769239
2026-02-27 23:00:00+00:00,417.99675,447.11914,393.5214772851883,500.71677892450333
