date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-14 17:00:00+00:00,184.45224999999982,-3.6296544,-304.6061748638517,297.3468537131964
2026-02-14 18:00:00+00:00,391.92300000000023,509.61728,208.64072821660375,810.5937567936521
2026-02-14 19:00:00+00:00,708.2,1140.378,839.4015628044772,1441.3545913815256
2026-02-14 20:00:00+00:00,1078.51675,1664.4094,1363.4329019077538,1965.385930484802
2026-02-14 21:00:00+00:00,1556.14025,1706.564,1405.587469575388,2007.5404981524364
2026-02-14 22:00:00+00:00,1996.253,2056.1267,1755.1502519950268,2357.103280572075
2026-02-14 23:00:00+00:00,2422.6775000000002,2575.0479,2274.07144129381,2876.0244698708584
2026-02-15 00:00:00+00:00,2749.5344999999998,2323.274,2022.2973766222658,2624.250405199314
2026-02-15 01:00:00+00:00,3141.06775,2909.2026,2608.2262167580056,3210.179245335054
2026-02-15 02:00:00+00:00,3426.00025,3188.043,2887.066414977822,3489.019443554871
2026-02-15 03:00:00+00:00,3503.44175,3201.1946,2900.2181005767347,3502.171129153783
2026-02-15 04:00:00+00:00,3517.3975,3167.1575,2866.180906621318,3468.133935198366
2026-02-15 05:00:00+00:00,3662.5115,3373.6033,3072.6267219676783,3674.579750544727
2026-02-15 06:00:00+00:00,4120.800499999999,3820.796,3519.819322009173,4121.772350586221
2026-02-15 07:00:00+00:00,4625.87375,4007.4019,3706.425459555228,4308.378488132276
2026-02-15 08:00:00+00:00,5297.35025,5143.2256,4842.249082156142,5444.202110733191
2026-02-15 09:00:00+00:00,5713.0725,5336.2524,5035.275847729372,5637.228876306421
2026-02-15 10:00:00+00:00,6004.45225,5734.334,5433.357576688226,6035.310605265275
2026-02-15 11:00:00+00:00,6170.999250000001,5592.085,5291.108471531317,5893.061500108366
2026-02-15 12:00:00+00:00,6296.98275,5282.6377,4981.661256041647,5583.614284618696
2026-02-15 13:00:00+00:00,6353.7405,5377.4688,5076.492397799204,5678.445426376252
2026-02-15 14:00:00+00:00,6398.360999999999,5484.0884,5183.112086558259,5785.065115135308
2026-02-15 15:00:00+00:00,6045.695750000001,5480.22,5179.243779542461,5781.19680811951
2026-02-15 16:00:00+00:00,5777.77725,5095.5894,4794.613000631066,5396.566029208114
2026-02-15 17:00:00+00:00,5333.655000000001,5021.7974,4720.820887300222,5322.773915877269
2026-02-15 18:00:00+00:00,5480.30125,3450.7065,3149.730083773854,3751.6831123509023
2026-02-15 19:00:00+00:00,5570.41325,3794.2798,3493.3033155452754,4095.2563441223238
2026-02-15 20:00:00+00:00,6277.717999999999,3679.7302,3378.75381671822,3980.7068452952685
2026-02-15 21:00:00+00:00,6368.254999999999,4149.4487,3848.472197346864,4450.425225923912
2026-02-15 22:00:00+00:00,6391.7325,3741.162,3440.1855706302213,4042.13859920727
2026-02-15 23:00:00+00:00,6186.09425,3470.7507,3169.7742223949363,3771.727250971984
2026-02-16 00:00:00+00:00,6419.52925,4438.788,4137.811673043509,4739.764701620557
2026-02-16 01:00:00+00:00,6352.07525,3992.7124,3691.735981356952,4293.689009934001
2026-02-16 02:00:00+00:00,6353.52975,4218.514,3917.5378862824655,4519.490914859513
2026-02-16 03:00:00+00:00,6480.53875,4094.2847,3793.308249210331,4395.261277787379
2026-02-16 04:00:00+00:00,5772.13825,4409.003,4108.026586279409,4709.9796148564565
2026-02-16 05:00:00+00:00,5954.396000000001,4522.2236,4221.247438680669,4823.200467257717
2026-02-16 06:00:00+00:00,5734.44375,4437.6567,4136.680210188409,4738.633238765457
2026-02-16 07:00:00+00:00,5161.3265,4420.8843,4119.90804282989,4721.861071406938
2026-02-16 08:00:00+00:00,4652.71075,4854.2817,4553.305369237889,5155.258397814938
2026-02-16 09:00:00+00:00,4351.3965,4798.323,4497.3467055171395,5099.299734094187
2026-02-16 10:00:00+00:00,4063.21225,3770.8708,3469.8944954893614,4071.84752406641
2026-02-16 11:00:00+00:00,2999.16025,3543.3652,3242.388717161261,3844.3417457383093
2026-02-16 12:00:00+00:00,2310.12025,2232.855,1931.8783761373293,2533.8314047143776
2026-02-16 13:00:00+00:00,1938.3795,2591.4023,2290.425864591157,2892.3788931682047
2026-02-16 14:00:00+00:00,1769.7269999999999,2174.491,1873.5145127289775,2475.467541306026
2026-02-16 15:00:00+00:00,1670.679,1426.8091,1125.83263067755,1727.7856592545982
2026-02-16 16:00:00+00:00,1675.04675,1011.5729,710.5963298216607,1312.549358398709
2026-02-16 17:00:00+00:00,1741.36875,613.8629,312.88633874709444,914.8393673241428
2026-02-16 18:00:00+00:00,1616.57225,970.453,669.4764774583887,1271.429506035437
2026-02-16 19:00:00+00:00,1614.2952500000001,1720.6609,1419.6844500221846,2021.637478599233
2026-02-16 20:00:00+00:00,1452.65575,1660.6747,1359.698177290708,1961.651205867756
2026-02-16 21:00:00+00:00,1337.3580000000002,1563.8595,1262.8829381582564,1864.8359667353047
2026-02-16 22:00:00+00:00,1176.022,661.63916,360.6625821025027,962.6156106795511
2026-02-16 23:00:00+00:00,1251.617,415.69504,114.71854490070427,716.6715734777524
2026-02-17 00:00:00+00:00,1681.66,866.1554,565.1788296053992,1167.1318581824476
2026-02-17 01:00:00+00:00,2129.475,1244.0642,943.0877222739261,1545.0407508509745
2026-02-17 02:00:00+00:00,2244.298,1166.3005,865.3240247891442,1467.2770533661924
2026-02-17 03:00:00+00:00,2612.08,1435.424,1134.447499136761,1736.4005277138094
2026-02-17 04:00:00+00:00,2837.92675,2001.8398,1700.8633371037326,2302.816365680781
2026-02-17 05:00:00+00:00,3011.2105,2628.6528,2327.6764130550578,2929.629441632106
2026-02-17 06:00:00+00:00,2860.3160000000003,1928.9026,1627.9260265144537,2229.879055091502
2026-02-17 07:00:00+00:00,2832.752,2042.0219,1741.0453961680055,2342.998424745054
2026-02-17 08:00:00+00:00,2324.5955,1582.952,1281.9755514091241,1883.9285799861723
2026-02-17 09:00:00+00:00,1683.11625,1346.5079,1045.5314657466251,1647.4844943236735
2026-02-17 10:00:00+00:00,1101.2045,749.0375,448.06095994144516,1050.0139885184935
2026-02-17 11:00:00+00:00,921.3895,792.6885,491.71199938435143,1093.6650279613996
2026-02-17 12:00:00+00:00,1417.8885,1166.0697,865.0931465536894,1467.0461751307378
2026-02-17 13:00:00+00:00,2347.758,1735.6072,1434.6306257404501,2036.5836543174985
2026-02-17 14:00:00+00:00,2964.4052500000003,2791.4531,2490.4767216623413,3092.4297502393893
2026-02-17 15:00:00+00:00,2413.7745,3679.6272,3378.650738956795,3980.6037675338434
2026-02-17 16:00:00+00:00,1777.805,2154.1719,1853.19539623539,2455.1484248124384
2026-02-17 17:00:00+00:00,2277.1555,1436.4373,1135.46073160013,1737.4137601771783
2026-02-17 18:00:00+00:00,3256.1665,2560.3735,2259.396941271215,2861.3499698482633
2026-02-17 19:00:00+00:00,4442.73575,5798.049,5497.072393358598,6099.025421935647
2026-02-17 20:00:00+00:00,5303.8765,5798.6763,5497.699632502588,6099.652661079637
2026-02-17 21:00:00+00:00,5107.38925,5735.6064,5434.629998880517,6036.583027457566
2026-02-17 22:00:00+00:00,4472.425,4172.5176,3871.5408807277463,4473.493909304794
2026-02-17 23:00:00+00:00,3648.40125,3632.7754,3331.7988060500643,3933.7518346271127
2026-02-18 00:00:00+00:00,2817.742,2689.6743,2388.697700155969,2990.6507287330173
2026-02-18 01:00:00+00:00,1935.1085,1981.9949,1681.0183010542232,2282.9713296312716
2026-02-18 02:00:00+00:00,1356.18725,1714.5533,1413.5767935926824,2015.5298221697308
2026-02-18 03:00:00+00:00,969.0497500000001,1021.57275,720.5962683168862,1322.5492968939343
2026-02-18 04:00:00+00:00,741.8757499999999,1237.247,936.2704342731438,1538.2234628501922
2026-02-18 05:00:00+00:00,455.93499999999995,936.29724,635.320754046169,1237.2737826232174
2026-02-18 06:00:00+00:00,155.29525000000012,268.4868,-32.48965727733412,569.4633712997143
2026-02-18 07:00:00+00:00,50.31174999999985,354.20065,53.22418670033221,655.1772152773808
2026-02-18 08:00:00+00:00,24.569750000000113,255.69225,-45.28425918047833,556.6687693965703
2026-02-18 09:00:00+00:00,87.2460000000001,323.51328,22.536720926155795,624.4897495032042
2026-02-18 10:00:00+00:00,163.15075000000024,336.79684,35.820393910103576,637.773422487152
2026-02-18 11:00:00+00:00,248.31375000000003,351.31186,50.33541748314383,652.288446060192
2026-02-18 12:00:00+00:00,394.28774999999973,460.64218,159.66563267657557,761.6186612536239
2026-02-18 13:00:00+00:00,688.9237499999999,882.30164,581.3250537685717,1183.27808234562
2026-02-18 14:00:00+00:00,942.0442499999999,1140.7244,839.7477804693021,1441.7008090463505
2026-02-18 15:00:00+00:00,1351.9345,1551.2888,1250.312335993915,1852.2653645709631
2026-02-18 16:00:00+00:00,2120.683,1797.0215,1496.0449840341066,2097.998012611155
2026-02-18 17:00:00+00:00,3504.60325,2182.1292,1881.152578588882,2483.1056071659305
2026-02-18 18:00:00+00:00,4580.3495,3687.0232,3386.0467178715735,3987.9997464486223
2026-02-18 19:00:00+00:00,5422.18975,5340.0366,5039.060217148342,5641.013245725391
2026-02-18 20:00:00+00:00,5748.45875,5295.184,4994.207434558455,5596.160463135504
2026-02-18 21:00:00+00:00,5937.8735,5066.6753,4765.6987913561425,5367.651819933191
2026-02-18 22:00:00+00:00,6116.80025,5221.5303,4920.554087420942,5522.50711599799
2026-02-18 23:00:00+00:00,6037.5689999999995,5354.931,5053.954654609181,5655.907683186229
2026-02-19 00:00:00+00:00,6119.6672499999995,5292.735,4991.758490373575,5593.711518950624
2026-02-19 01:00:00+00:00,6352.4735,5151.25,4850.273396786841,5452.22642536389
2026-02-19 02:00:00+00:00,6415.661249999999,5136.786,4835.809812406156,5437.762840983205
2026-02-19 03:00:00+00:00,6421.991249999999,5281.328,4980.35174978045,5582.3047783574975
2026-02-19 04:00:00+00:00,6471.5525,5217.4814,4916.505145101757,5518.458173678804
2026-02-19 05:00:00+00:00,6536.589249999999,5202.9136,4901.937087322645,5503.890115899692
2026-02-19 06:00:00+00:00,6500.977999999999,4505.6675,4204.690996927299,4806.644025504347
2026-02-19 07:00:00+00:00,6547.820249999999,4105.4385,3804.4617813759724,4406.41480995302
2026-02-19 08:00:00+00:00,6577.975,4933.3726,4632.3961181347495,5234.349146711798
2026-02-19 09:00:00+00:00,6549.432499999999,5116.0254,4815.0489144962485,5417.001943073297
2026-02-19 10:00:00+00:00,6479.159,5134.104,4833.127796841962,5435.080825419009
2026-02-19 11:00:00+00:00,6105.995999999999,4544.725,4243.748695931928,4845.7017245089755
2026-02-19 12:00:00+00:00,6365.781000000001,5015.983,4715.006663550366,5316.959692127414
2026-02-19 13:00:00+00:00,6384.169,4614.539,4313.562645677254,4915.515674254302
2026-02-19 14:00:00+00:00,6301.509,3758.456,3457.4795068507306,4059.432535427779
2026-02-19 15:00:00+00:00,6298.4525,3893.0813,3592.104745508125,4194.057774085173
2026-02-19 16:00:00+00:00,6383.344499999999,4130.8716,3829.8950725914783,4431.848101168527
2026-02-19 17:00:00+00:00,6470.868,4099.324,3798.3476950474255,4400.300723624474
2026-02-19 18:00:00+00:00,6514.92225,3802.1157,3501.139318869077,4103.092347446125
2026-02-19 19:00:00+00:00,6437.77925,3860.6467,3559.6703409610163,4161.623369538065
2026-02-19 20:00:00+00:00,6403.429,3693.7834,3392.806884443636,3994.7599130206845
2026-02-19 21:00:00+00:00,6445.3904999999995,3994.954,3693.977573758695,4295.930602335744
2026-02-19 22:00:00+00:00,6456.82475,3922.483,3621.5064308501355,4223.459459427184
2026-02-19 23:00:00+00:00,6592.5375,3092.1726,2791.1961716281835,3393.149200205232
2026-02-20 00:00:00+00:00,6598.50325,4981.842,4680.865195573237,5282.8182241502855
2026-02-20 01:00:00+00:00,6593.862499999999,5012.0615,4711.085322328496,5313.038350905545
2026-02-20 02:00:00+00:00,6598.3945,3945.4639,3644.487488164971,4246.440516742019
2026-02-20 03:00:00+00:00,6427.303,4804.896,4503.919757042591,5105.87278561964
2026-02-20 04:00:00+00:00,6294.97625,4944.1333,4643.157077549431,5245.11010612648
2026-02-20 05:00:00+00:00,6001.2119999999995,4970.191,4669.21461725821,5271.167645835258
2026-02-20 06:00:00+00:00,5673.57025,5270.419,4969.442653466853,5571.395682043901
2026-02-20 07:00:00+00:00,5261.70225,4903.2334,4602.2569383256,5204.209966902648
2026-02-20 08:00:00+00:00,5523.83775,5332.9707,5031.994306384509,5633.947334961558
2026-02-20 09:00:00+00:00,5616.17025,5331.216,5030.239193166281,5632.192221743329
2026-02-20 10:00:00+00:00,5487.4485,4440.69,4139.713726900365,4741.666755477413
2026-02-20 11:00:00+00:00,5447.76225,4035.9824,3735.0059122099865,4336.958940787034
2026-02-20 12:00:00+00:00,5351.2605,4826.186,4525.209601376214,5127.162629953262
2026-02-20 13:00:00+00:00,5248.5435,4690.821,4389.844176666034,4991.797205243082
2026-02-20 14:00:00+00:00,5533.106,4788.606,4487.629483203153,5089.5825117802015
2026-02-20 15:00:00+00:00,5825.309499999999,4643.4175,4342.441166520273,4944.39419509732
2026-02-20 16:00:00+00:00,6086.466750000001,5021.3706,4720.394420507788,5322.347449084837
2026-02-20 17:00:00+00:00,6137.825,5089.5796,4788.603387700947,5390.556416277995
2026-02-20 18:00:00+00:00,6140.78875,4342.2065,4041.230003732159,4643.183032309207
2026-02-20 19:00:00+00:00,6197.893249999999,4122.1104,3821.133662247069,4423.086690824117
2026-02-20 20:00:00+00:00,6377.701,4665.378,4364.401514744944,4966.3545433219915
2026-02-20 21:00:00+00:00,6287.262,3459.2822,3158.3056750202977,3760.258703597346
2026-02-20 22:00:00+00:00,6042.66525,3820.477,3519.500618330957,4121.453646908005
2026-02-20 23:00:00+00:00,5672.21875,3803.2593,3502.282844015408,4104.235872592456
2026-02-21 00:00:00+00:00,5875.86975,3362.558,3061.5817504231127,3663.534779000161
2026-02-21 01:00:00+00:00,5881.65325,3949.5095,3648.533140768366,4250.486169345414
2026-02-21 02:00:00+00:00,6040.1975,4087.761,3786.7844437333733,4388.737472310422
2026-02-21 03:00:00+00:00,5956.615250000001,4176.25,3875.2734122009324,4477.22644077798
2026-02-21 04:00:00+00:00,6259.378000000001,3132.9329,2831.9563982425766,3433.909426819625
2026-02-21 05:00:00+00:00,5970.94375,3071.5166,2770.539996337596,3372.4930249146446
2026-02-21 06:00:00+00:00,6120.88025,4155.8,3854.823541965731,4456.776570542779
2026-02-21 07:00:00+00:00,6333.90075,3973.0635,3672.087007384119,4274.040035961167
2026-02-21 08:00:00+00:00,6457.7305,3351.4248,3050.4483553056416,3652.40138388269
2026-02-21 09:00:00+00:00,6443.1265,2810.2332,2509.2565626922506,3111.209591269299
2026-02-21 10:00:00+00:00,6352.843,3463.1904,3162.2140567557217,3764.1670853327696
2026-02-21 11:00:00+00:00,6296.7845,3836.701,3535.7244997244484,4137.677528301497
2026-02-21 12:00:00+00:00,6093.787,3650.1328,3349.156243754159,3951.109272331207
2026-02-21 13:00:00+00:00,5615.4885,3593.201,3292.224422289666,3894.1774508667145
2026-02-21 14:00:00+00:00,5088.59,3967.267,3666.290528161858,4268.243556738907
2026-02-21 15:00:00+00:00,3907.24725,3722.3945,3421.417941424079,4023.370970001127
2026-02-21 16:00:00+00:00,2711.335,2901.46,2600.48337220408,3202.436400781128
2026-02-21 17:00:00+00:00,2098.31575,2568.448,2267.47157360025,2869.4246021772983
2026-02-21 18:00:00+00:00,1601.7365,2073.9783,1773.0018698082358,2374.954898385284
2026-02-21 19:00:00+00:00,1870.424,1914.106,1613.1293833321047,2215.082411909153
2026-02-21 20:00:00+00:00,2660.8360000000002,1816.3285,1515.3520269414785,2117.3050555185264
2026-02-21 21:00:00+00:00,2765.66125,1761.9307,1460.954133986445,2062.9071625634933
2026-02-21 22:00:00+00:00,2183.869,2753.7058,2452.7291768932328,3054.682205470281
2026-02-21 23:00:00+00:00,3305.3725,3613.902,3312.9256068735644,3914.878635450613
2026-02-22 00:00:00+00:00,3520.1545,4057.2837,3756.3073203930526,4358.260348970101
2026-02-22 01:00:00+00:00,4167.046249999999,3975.8254,3674.8489730108504,4276.802001587898
2026-02-22 02:00:00+00:00,5327.46775,4256.902,3955.92528077276,4557.878309349808
2026-02-22 03:00:00+00:00,5930.60075,3663.9722,3362.9955796415716,3964.9486082186204
2026-02-22 04:00:00+00:00,6279.911,3809.0227,3508.0461270146943,4109.999155591743
2026-02-22 05:00:00+00:00,6509.3555,3565.3196,3264.3431837728526,3866.296212349901
2026-02-22 06:00:00+00:00,6331.0075,3384.5137,3083.5372139182773,3685.490242495325
2026-02-22 07:00:00+00:00,6099.26175,3824.1326,3523.1559910156097,4125.109019592658
2026-02-22 08:00:00+00:00,5960.714,4535.876,4234.899559833115,4836.852588410163
2026-02-22 09:00:00+00:00,5294.429,4065.9307,3764.9540891265924,4366.90711770364
2026-02-22 10:00:00+00:00,5048.5635,3798.296,3497.3193607065587,4099.2723892836075
2026-02-22 11:00:00+00:00,5372.883,3584.2617,3283.285167915874,3885.2381964929223
2026-02-22 12:00:00+00:00,6117.95175,3205.023,2904.0465322496216,3505.99956082667
2026-02-22 13:00:00+00:00,6412.012999999999,2989.5173,2688.5408894613415,3290.49391803839
2026-02-22 14:00:00+00:00,6359.51175,3749.4866,3448.51014659304,4050.463175170089
2026-02-22 15:00:00+00:00,6256.78925,3085.3118,2784.335269971092,3386.2882985481406
2026-02-22 16:00:00+00:00,5683.88675,3909.834,3608.857573325331,4210.81060190238
2026-02-22 17:00:00+00:00,4911.4037499999995,3891.0403,3590.0639254579387,4192.016954034987
2026-02-22 18:00:00+00:00,5020.0095,3587.6218,3286.645263686271,3888.5982922633193
2026-02-22 19:00:00+00:00,5133.139,3287.9631,2986.9866473743978,3588.9396759514457
2026-02-22 20:00:00+00:00,5277.92825,3627.9146,3326.9381014375685,3928.8911300146165
2026-02-22 21:00:00+00:00,5587.87275,3446.4744,3145.497814565636,3747.450843142684
2026-02-22 22:00:00+00:00,5694.72625,4120.0386,3819.062337559556,4421.015366136604
2026-02-22 23:00:00+00:00,5553.73075,3647.6616,3346.68526844232,3948.638297019369
2026-02-23 00:00:00+00:00,5793.81875,3850.7534,3549.7769693197206,4151.729997896769
2026-02-23 01:00:00+00:00,5925.3279999999995,4218.567,3917.590322358393,4519.543350935442
2026-02-23 02:00:00+00:00,5885.0805,3475.2104,3174.2340801228193,3776.187108699867
2026-02-23 03:00:00+00:00,5919.726499999999,3580.0085,3279.0319641526276,3880.9849927296755
2026-02-23 04:00:00+00:00,6048.6315,2984.9507,2683.9741159702785,3285.927144547327
2026-02-23 05:00:00+00:00,5979.68425,2555.1821,2254.205595299719,2856.1586238767673
2026-02-23 06:00:00+00:00,5808.969999999999,4005.3945,3704.418134793087,4306.371163370135
2026-02-23 07:00:00+00:00,5852.94525,4018.3386,3717.362069855433,4319.315098432481
2026-02-23 08:00:00+00:00,5859.46375,3826.2485,3525.2720757755405,4127.2251043525885
2026-02-23 09:00:00+00:00,5765.228,3511.1792,3210.202636312131,3812.155664889179
2026-02-23 10:00:00+00:00,5600.077,3044.9065,2743.930083441143,3345.8831120181912
2026-02-23 11:00:00+00:00,5641.83125,3489.5823,3188.6058515264513,3790.558880103499
2026-02-23 12:00:00+00:00,5680.5064999999995,2790.883,2489.9066537912495,3091.859682368298
2026-02-23 13:00:00+00:00,5807.82525,2938.0645,2637.08803980118,3239.0410683782284
2026-02-23 14:00:00+00:00,5959.892250000001,2910.8303,2609.8539282556335,3211.806956832682
2026-02-23 15:00:00+00:00,5953.954750000001,3968.4766,3667.500146689064,4269.453175266112
2026-02-23 16:00:00+00:00,5921.715,3604.326,3303.349543273483,3905.3025718505314
2026-02-23 17:00:00+00:00,5953.79125,3872.2812,3571.3048694505214,4173.25789802757
2026-02-23 18:00:00+00:00,5997.62225,4689.863,4388.886171552596,4990.839200129645
2026-02-23 19:00:00+00:00,5942.128,4267.0107,3966.034477707561,4567.9875062846095
2026-02-23 20:00:00+00:00,5756.76375,3597.1711,3296.194710494959,3898.1477390720074
2026-02-23 21:00:00+00:00,5439.972,3526.0405,3225.0639772383533,3827.0170058154017
2026-02-23 22:00:00+00:00,4844.7845,2932.0127,2631.036208851753,3232.9892374288015
2026-02-23 23:00:00+00:00,3618.74925,2962.1658,2661.189345030922,3263.1423736079705
2026-02-24 00:00:00+00:00,2464.3535,1916.2933,1615.316770189578,2217.269798766626
2026-02-24 01:00:00+00:00,1641.65175,1366.8958,1065.919230135243,1667.872258712291
2026-02-24 02:00:00+00:00,948.23875,1066.2069,765.2304343392634,1367.1834629163118
2026-02-24 03:00:00+00:00,513.0417500000001,1137.3864,836.4098155142206,1438.362844091269
2026-02-24 04:00:00+00:00,220.95649999999978,1144.4928,843.5162994394652,1445.4693280165134
2026-02-24 05:00:00+00:00,25.418500000000222,773.1052,472.1287200389636,1074.0817486160117
2026-02-24 06:00:00+00:00,0.0757499999999709,256.1047,-44.87174875806386,557.0812798189847
2026-02-24 07:00:00+00:00,4.220749999999953,403.0294,102.0529397318769,704.0059683089255
2026-02-24 08:00:00+00:00,13.408249999999953,383.37863,82.40217136861247,684.3551999456606
2026-02-24 09:00:00+00:00,200.47899999999981,297.86044,-3.116084052075621,598.8369445249728
2026-02-24 10:00:00+00:00,366.31925,676.5039,375.52741212122964,977.480440698278
2026-02-24 11:00:00+00:00,708.136,533.01904,232.042570087508,833.9955986645564
2026-02-24 12:00:00+00:00,937.0037499999999,957.0343,656.0578264386872,1258.0108550157356
2026-02-24 13:00:00+00:00,951.548,1590.1095,1289.1329760849376,1891.0860046619857
2026-02-24 14:00:00+00:00,910.3045,1731.3707,1430.3942194654048,2032.3472480424532
2026-02-24 15:00:00+00:00,1081.30675,1562.8363,1261.8597867033382,1863.8128152803865
2026-02-24 16:00:00+00:00,1421.43625,1878.0527,1577.0762166495533,2179.0292452266017
2026-02-24 17:00:00+00:00,1685.7725,2029.2034,1728.2268690591145,2330.179897636163
2026-02-24 18:00:00+00:00,1904.2155,2619.4463,2318.4698443512257,2920.422872928274
2026-02-24 19:00:00+00:00,2437.6015,3160.1057,2859.129251292576,3461.0822798696245
2026-02-24 20:00:00+00:00,2864.78575,3318.7842,3017.807695547326,3619.760724124374
2026-02-24 21:00:00+00:00,2942.298,3668.6604,3367.6839230843348,3969.636951661383
2026-02-24 22:00:00+00:00,2904.00675,3458.0425,3157.0660502975516,3759.0190788746
2026-02-24 23:00:00+00:00,2896.8925,3575.0396,3274.063097672485,3876.0161262495335
2026-02-25 00:00:00+00:00,2924.2065000000002,2082.2905,1781.3139099601271,2383.2669385371755
2026-02-25 01:00:00+00:00,3142.92775,2622.7295,2321.7530803981617,2923.70610897521
2026-02-25 02:00:00+00:00,3093.376,2930.5923,2629.6156996047266,3231.568728181775
2026-02-25 03:00:00+00:00,2752.5075,3133.0193,2832.0427283599793,3433.995756937027
2026-02-25 04:00:00+00:00,2606.4809999999998,2719.8718,2418.895247498305,3020.848276075353
2026-02-25 05:00:00+00:00,2878.6435,2467.9456,2166.969049047772,2768.9220776248203
2026-02-25 06:00:00+00:00,2989.702,2491.8618,2190.8851956149156,2792.838224191964
2026-02-25 07:00:00+00:00,2974.1565,3052.4568,2751.48028024463,3353.433308821678
2026-02-25 08:00:00+00:00,3164.21025,3319.0234,3018.0470472931493,3620.000075870198
2026-02-25 09:00:00+00:00,3302.15,3341.0117,3040.035308257858,3641.9883368349065
2026-02-25 10:00:00+00:00,3371.90625,3116.829,2815.8524917870686,3417.805520364117
2026-02-25 11:00:00+00:00,3550.2455,3162.7554,2861.7789678290133,3463.7319964060616
2026-02-25 12:00:00+00:00,3559.84675,3087.1472,2786.1707320052865,3388.123760582335
2026-02-25 13:00:00+00:00,3565.84475,2925.1228,2624.1462978826944,3226.0993264597428
2026-02-25 14:00:00+00:00,3723.63225,3293.7085,2992.732086157732,3594.6851147347797
2026-02-25 15:00:00+00:00,3891.1040000000003,3468.7446,3167.7680938930826,3769.721122470131
2026-02-25 16:00:00+00:00,3972.152,3499.3528,3198.376407111581,3800.329435688629
2026-02-25 17:00:00+00:00,4352.7555,3780.6748,3479.6984466741796,4081.6514752512276
2026-02-25 18:00:00+00:00,5000.13875,3923.7551,3622.778553977354,4224.731582554403
2026-02-25 19:00:00+00:00,5661.68825,4405.6387,4104.6623035980065,4706.615332175054
2026-02-25 20:00:00+00:00,5625.595499999999,4444.1045,4143.128252513835,4745.081281090883
2026-02-25 21:00:00+00:00,5099.0675,4296.1973,3995.2208361978523,4597.173864774901
2026-02-25 22:00:00+00:00,5057.146,4124.429,3823.4528121907742,4425.405840767822
2026-02-25 23:00:00+00:00,5393.27375,3883.8489,3582.872307675579,4184.8253362526275
2026-02-26 00:00:00+00:00,5393.27475,3963.645,3662.6686507652503,4264.621679342299
2026-02-26 01:00:00+00:00,5581.03575,3981.335,3680.3585491408658,4282.311577717914
2026-02-26 02:00:00+00:00,5271.082,4118.736,3817.759211353224,4419.7122399302725
2026-02-26 03:00:00+00:00,5387.495,4203.447,3902.470190456678,4504.423219033726
2026-02-26 04:00:00+00:00,4217.66125,4239.1465,3938.1701862114846,4540.123214788533
2026-02-26 05:00:00+00:00,4027.433,4104.8506,3803.8740188214633,4405.827047398512
2026-02-26 06:00:00+00:00,4460.9905,4066.3772,3765.400692967196,4367.353721544245
2026-02-26 07:00:00+00:00,5149.3682499999995,4321.9746,4020.9980522459664,4622.951080823014
2026-02-26 08:00:00+00:00,5683.1095000000005,3947.0933,3646.1167946763153,4248.069823253363
2026-02-26 09:00:00+00:00,5593.73575,3836.585,3535.608462476577,4137.561491053626
2026-02-26 10:00:00+00:00,5255.34475,4241.532,3940.5555292244217,4542.50855780147
2026-02-26 11:00:00+00:00,4978.28325,4051.2605,3750.284149846343,4352.237178423391
2026-02-26 12:00:00+00:00,4677.0872500000005,3947.2651,3646.2887570926196,4248.2417856696675
2026-02-26 13:00:00+00:00,5137.63825,4185.544,3884.567557126633,4486.520585703682
2026-02-26 14:00:00+00:00,6012.347,3970.3906,3669.414163148793,4271.367191725842
2026-02-26 15:00:00+00:00,5708.96925,3914.9934,3614.0168445678732,4215.969873144922
2026-02-26 16:00:00+00:00,5286.221,3741.9739,3440.9973329235327,4042.9503615005806
2026-02-26 17:00:00+00:00,4831.0225,4005.2483,3704.271792284604,4306.224820861652
2026-02-26 18:00:00+00:00,5092.793250000001,3788.1611,3487.1845438639366,4089.1375724409854
2026-02-26 19:00:00+00:00,5191.14025,3089.1106,2788.134094201868,3390.0871227789157
2026-02-26 20:00:00+00:00,5107.1565,2974.9329,2673.9563332591006,3275.9093618361485
2026-02-26 21:00:00+00:00,4999.92175,2532.8882,2231.9116399874188,2833.864668564467
2026-02-26 22:00:00+00:00,5313.38025,2343.4595,2042.4830259817645,2644.436054558813
2026-02-26 23:00:00+00:00,5386.684499999999,2927.4038,2626.4273170297406,3228.380345606789
2026-02-27 00:00:00+00:00,5650.6295,3647.785,3346.8084832519153,3948.7615118289636
2026-02-27 01:00:00+00:00,5627.943499999999,4012.6028,3711.6262011543977,4313.579229731446
2026-02-27 02:00:00+00:00,5671.587750000001,3514.3516,3213.3750189057746,3815.3280474828225
2026-02-27 03:00:00+00:00,5653.44725,3299.6335,2998.65716336088,3600.6101919379284
2026-02-27 04:00:00+00:00,5421.70575,3121.0771,2820.1007609766298,3422.053789553678
2026-02-27 05:00:00+00:00,5096.5375,3546.4614,3245.4850375383016,3847.43806611535
2026-02-27 06:00:00+00:00,4615.6335,4401.2563,4100.280003412085,4702.233031989133
2026-02-27 07:00:00+00:00,5612.1900000000005,4322.1333,4021.156955487467,4623.109984064515
2026-02-27 08:00:00+00:00,5629.60225,4390.658,4089.68173539648,4691.634763973529
