date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-13 23:00:00+00:00,454.105,1378.295,7.105427357601002e-15,49751.96,32.0,8680.912499999999,358.935,333.1210516261464,2358.1633545294617,59.52286128429331,49601.1095798822,170.69944004332473,10624.05460513948,130.110536626404,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 00:00:00+00:00,454.48,1394.2725,7.105427357601002e-15,47729.7425,32.0,8088.9400000000005,359.54499999999996,331.20695528437517,1788.1803336155328,-2.3537252909926423,49519.12067522455,155.58600641076555,10431.769712739599,111.46039938166076,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 01:00:00+00:00,454.2325,1434.8875,7.105427357601002e-15,45432.585,35.43000000000001,7554.91,358.44999999999993,333.41352906864205,1823.1570028997112,168.14256853112502,49849.39368642714,151.53118202994486,9320.633372212109,99.69350003730243,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 02:00:00+00:00,452.67,1428.63,7.105427357601002e-15,43036.26,35.7175,7428.65,357.9425,353.94275452476074,1928.0727314234719,154.10073076013896,48820.76866938315,141.29888999376746,8901.833520419825,98.14555907411301,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 03:00:00+00:00,451.9775,1432.445,7.105427357601002e-15,41163.4725,35.825,7449.7225,357.88,333.5861503271913,1947.7292532174226,153.60428554378967,49143.460107666186,140.11998648370604,7691.218688963772,114.3998240450982,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 04:00:00+00:00,452.895,1403.9275,7.105427357601002e-15,40987.2675,35.754999999999995,7405.5175,357.115,338.05858763881304,2078.3508598783524,134.89601701754214,49492.970447439926,138.49923789922377,7815.061513889843,115.25309810359724,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 05:00:00+00:00,453.7375,1393.6975,7.105427357601002e-15,41478.3675,35.095,7391.16,356.695,342.44431722785157,2149.3716824564945,136.24185526828006,49710.67543064496,138.74083542743233,8681.629133802304,114.37338555588217,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 06:00:00+00:00,453.40500000000003,1396.94,7.105427357601002e-15,43179.485,33.795,7597.1775,359.3525000000001,343.6111969013086,1931.0684673715423,174.86726278452423,49487.942960686596,136.00670675542491,9963.99129619435,116.21484210081539,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 07:00:00+00:00,447.2575,1403.7775,7.105427357601002e-15,45601.6625,32.9675,7662.4375,359.59000000000003,340.32372070641287,2140.912876656201,91.65675032599913,50695.64423349241,141.70674329870008,10491.463206281442,121.32620294857736,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 08:00:00+00:00,455.47749999999996,1407.865,7.105427357601002e-15,46254.765,35.78999999999999,8372.4675,360.4525,343.92777083077186,1969.4856846621494,86.79398284638656,50157.872514799434,140.18563121916333,10757.26852310424,117.05922642162429,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 09:00:00+00:00,442.3725,1408.2575,7.105427357601002e-15,46244.3625,35.53999999999999,8710.1975,360.3275,341.7616622839474,2051.738003973918,87.14480331927132,50719.289366970435,145.3012218612921,11299.26970437681,108.59398684365422,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 10:00:00+00:00,441.09749999999997,1402.715,7.105427357601002e-15,45486.4875,35.712500000000006,9185.67,359.48,342.8994544554997,2253.771754370726,99.30097672345411,50227.12744477961,140.50479532890336,10797.933730243903,103.7556218201201,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 11:00:00+00:00,442.3375,1457.3875,7.105427357601002e-15,45168.8575,35.5475,9430.0925,359.44000000000005,345.4461155076021,1677.1899660165311,17.055489749488217,50277.54474420456,133.87093859865305,10836.909161528542,116.44493377801726,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 12:00:00+00:00,442.08,1469.4924999999998,7.105427357601002e-15,45060.2525,32.9375,8532.46,357.0975,351.70000039184157,1833.4944936736524,50.62730628971107,47982.360338165396,138.1855878300404,10946.367208852484,116.29518777461058,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 13:00:00+00:00,450.7175,1466.0974999999999,7.105427357601002e-15,45604.5075,31.997500000000002,8281.36,357.87,411.4419416099287,2072.520235069903,67.94430917386693,43930.98315360928,146.61495600316968,10179.952110045797,158.7967192582775,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 14:00:00+00:00,453.1625,1466.725,7.105427357601002e-15,47256.28,32.0,7816.570000000001,357.43,389.0203358258696,1668.1440160225866,8.982323214474143,39722.89320653234,145.57515074304268,10192.454235285893,175.60323004589543,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 15:00:00+00:00,452.90000000000003,1472.735,7.105427357601002e-15,48926.155,32.0,8361.8925,359.3275,369.4324921677466,1869.66592613694,-9.128670376247285,37837.16239695685,173.82111497138195,10325.804782245192,187.07311946745938,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 16:00:00+00:00,453.4075,1699.6,7.105427357601002e-15,49620.9825,33.09,10194.627499999999,357.8075,378.90545334074426,1359.0454413186696,60.257801852211216,38159.01082810769,239.24675271776505,9879.709827710278,251.14991043779506,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 17:00:00+00:00,453.985,2500.6525,7.105427357601002e-15,49787.1,35.6575,13350.7075,359.33,358.1202438109605,1751.8261565856292,130.163517074216,37602.486962420764,250.55006111864265,9576.19020640163,332.33869917499067,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 18:00:00+00:00,445.9975,2918.6749999999997,7.105427357601002e-15,49992.625,35.7225,14635.5375,360.91,384.5392317818064,1645.2726305979913,295.63127863011186,35455.059964219145,255.98426125878902,10063.382696736155,360.28375289587103,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 19:00:00+00:00,437.6625,2987.1,7.105427357601002e-15,50061.9875,35.712500000000006,14640.342499999999,346.6425,373.3060995904344,1903.9366133101644,276.68940468099765,37772.26955722185,259.7024974554363,10833.439023815747,346.6370146770606,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 20:00:00+00:00,444.3525,3059.6325,7.105427357601002e-15,50088.85,35.745000000000005,14711.2,344.88,373.8616263872898,2074.1815140430854,192.58876163003063,40792.98689006726,260.8457958947852,11520.170049229193,321.5610919424845,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 21:00:00+00:00,452.58500000000004,3320.875,7.105427357601002e-15,50068.0625,216.11,14643.9125,357.23,391.36406341718146,2012.8002944783755,275.01800394684415,40515.03614859069,256.8490012263443,11594.70774469899,276.9364675108565,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 22:00:00+00:00,449.665,3344.5425,7.105427357601002e-15,50054.4475,451.9775,13932.1725,351.225,390.45088447481584,2530.5093459671607,294.3409097380781,40129.88537102887,248.59018414738944,11369.571549848124,261.70914775027717,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 23:00:00+00:00,449.2025,3025.275,7.105427357601002e-15,49943.61,140.3175,13937.16,358.9625,363.8427220680497,1958.2021919552146,5.300080907174454,42635.46567810613,245.72899185049943,12121.84482559656,235.07331619221802,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 00:00:00+00:00,447.3025,2569.8375,7.105427357601002e-15,49886.785,31.995000000000005,13466.675,360.78,338.7448453692371,2092.8969308991836,-32.92406822209702,49317.880559805315,212.28629708312556,11422.043693625139,204.56489200482838,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 01:00:00+00:00,447.11,1918.0900000000001,7.105427357601002e-15,50039.2525,32.36,12496.2775,360.75249999999994,331.18265940857,1881.0586144195097,-100.91505227095632,50470.385776677715,194.16997055514634,11588.525573651032,169.1635887228933,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 02:00:00+00:00,434.94,1529.825,7.105427357601002e-15,49689.572499999995,35.42750000000001,10809.3525,358.11750000000006,327.3736846782276,1588.5885511816464,-125.76942202249904,52573.49061357951,173.12028350300946,11576.131345829393,164.07533290415458,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 03:00:00+00:00,434.5375,1561.8725,7.105427357601002e-15,48984.875,35.442499999999995,9194.18,359.69500000000005,330.58391181933797,1902.6386658420793,-115.86170724055859,52261.942808336404,165.30031567685666,11225.398591478355,132.52129780414805,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 04:00:00+00:00,445.3225,1571.9,7.105427357601002e-15,49199.212499999994,35.45,8438.56,359.6925,329.13517796038377,1502.0674756634253,-111.1202533921614,52453.26834315284,165.10437142238808,11022.357721862323,135.76021560658342,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-15 05:00:00+00:00,452.18,1562.7525,7.105427357601002e-15,49461.335,35.787499999999994,7820.220000000001,359.88750000000005,323.8579587437779,1359.8223721490588,-84.27583644964878,51040.89129290316,169.25027862706483,11473.255569864867,128.60143847201417,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
