date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-07 20:00:00+00:00,0.0,-110.47478962404557,-2877.593509249353,2674.097575299715
2026-02-07 21:00:00+00:00,0.0,-54.47757676423271,-2825.187846439643,2728.879369760127
2026-02-07 22:00:00+00:00,0.0,-291.20877684298466,-3056.804001629758,2493.2401134977736
2026-02-07 23:00:00+00:00,0.0,-24.69877429285225,-2790.871088091645,2759.042473211775
2026-02-08 00:00:00+00:00,0.0,-167.95052125264147,-2942.5332880358865,2619.6895902077445
2026-02-08 01:00:00+00:00,0.0,-410.24603844230796,-3186.2546970653902,2366.5862623867824
2026-02-08 02:00:00+00:00,0.0,-673.4207676968003,-3452.0826354177807,2100.1126049705476
2026-02-08 03:00:00+00:00,0.0,-432.5031468170705,-3214.8511601887303,2338.722401307168
2026-02-08 04:00:00+00:00,0.0,-57.12980435956979,-2840.427784484261,2710.799680344973
2026-02-08 05:00:00+00:00,0.0,500.4654772009558,-2280.7404845290566,3262.5437342163013
2026-02-08 06:00:00+00:00,241.6875,1160.6084581035584,-1622.9473087039942,3927.891181044335
2026-02-08 07:00:00+00:00,693.1350000000002,1768.8547818097484,-1018.5038428879589,4536.078924462857
2026-02-08 08:00:00+00:00,2564.2775,2272.1192991145194,-509.18449523297613,5039.80053471529
2026-02-08 09:00:00+00:00,5512.0225,4070.1609870238362,1292.7872380167892,6843.2118504045275
2026-02-08 10:00:00+00:00,7756.5975,5498.326937588707,2719.809307358846,8273.494887550205
2026-02-08 11:00:00+00:00,8943.119999999999,7255.799103444267,4478.044215041276,10031.813774071888
2026-02-08 12:00:00+00:00,8848.1925,7477.323438371415,4705.787848948153,10259.92821061483
2026-02-08 13:00:00+00:00,7665.577499999999,6483.163981883421,3713.5994907221284,9268.471277704164
2026-02-08 14:00:00+00:00,5549.2074999999995,4040.6571789319382,1270.0439281514964,6824.234313398842
2026-02-08 15:00:00+00:00,3026.995,2823.5744011891165,50.805656429244664,5606.600976446471
2026-02-08 16:00:00+00:00,919.0450000000001,1586.1004114939724,-1186.1963882107057,4368.187732688628
2026-02-08 17:00:00+00:00,211.93499999999995,540.2681020427749,-2236.6494313017174,3320.108228508857
2026-02-08 18:00:00+00:00,202.5925000000002,-370.20528417725654,-3151.954277225025,2399.694358994473
2026-02-08 19:00:00+00:00,0.0,-268.58605183675036,-3042.5568114520165,2500.740605972798
2026-02-08 20:00:00+00:00,0.0,-352.6911181273549,-3135.056030549701,2419.5764238406896
2026-02-08 21:00:00+00:00,0.0,-372.9403251812191,-3148.306228971518,2402.196024633061
2026-02-08 22:00:00+00:00,0.0,-330.57193984366404,-3105.7458645771485,2446.228852309367
2026-02-08 23:00:00+00:00,0.0,-88.03652587129591,-2861.3003295534763,2690.6128877124606
2026-02-09 00:00:00+00:00,0.0,-31.01030546195716,-2797.2802881572397,2758.4198152982926
2026-02-09 01:00:00+00:00,0.0,34.05865317982398,-2744.6632999574313,2809.48090836166
2026-02-09 02:00:00+00:00,0.0,-209.48198338091925,-2988.166506025799,2567.7330979574162
2026-02-09 03:00:00+00:00,0.0,-205.51801608636106,-2986.5649824214215,2563.7730456482855
2026-02-09 04:00:00+00:00,0.0,96.39490341007559,-2680.683984284823,2857.937371511734
2026-02-09 05:00:00+00:00,0.0,595.8592471456645,-2180.693344620626,3363.9999781687848
2026-02-09 06:00:00+00:00,246.10750000000007,1153.8077768202065,-1626.7798665287391,3926.8740890657555
2026-02-09 07:00:00+00:00,749.9549999999999,1746.6042782916581,-1031.7189248420045,4513.608104558623
2026-02-09 08:00:00+00:00,2542.775,2470.1919630582884,-307.6723300520516,5240.881173073728
2026-02-09 09:00:00+00:00,4712.682500000001,3374.120288896237,595.8009884585972,6146.76158881887
2026-02-09 10:00:00+00:00,6549.389999999999,5726.8444686615385,2948.1519808490525,8496.569345694646
2026-02-09 11:00:00+00:00,8030.6925,6608.858508353716,3833.4490125041652,9375.312042047883
2026-02-09 12:00:00+00:00,8164.645,6962.401268904752,4192.845199686618,9738.313186543608
2026-02-09 13:00:00+00:00,7330.837500000001,5273.416311446987,2499.878441853568,8048.903052411309
2026-02-09 14:00:00+00:00,5648.505,4246.201748144272,1476.9299433025253,7035.557389230247
2026-02-09 15:00:00+00:00,3102.8675000000003,2920.241803492289,149.29274008692073,5704.223233144745
2026-02-09 16:00:00+00:00,893.1925000000001,2560.745105699299,-214.68785337959253,5338.4381406966195
2026-02-09 17:00:00+00:00,226.23999999999978,364.74901829131795,-2410.2033821642954,3143.2318506226306
2026-02-09 18:00:00+00:00,215.00750000000016,118.64488187213738,-2652.190916249254,2894.250251773513
2026-02-09 19:00:00+00:00,0.0,-228.8326553837046,-3001.4313448754065,2553.5667234435487
2026-02-09 20:00:00+00:00,0.0,-14.581810540514198,-2790.8981850299597,2766.869523121212
2026-02-09 21:00:00+00:00,0.0,-118.5983736046228,-2889.567058389378,2663.185033374927
2026-02-09 22:00:00+00:00,0.0,-212.12018040212797,-2979.350595846726,2567.4974592900753
2026-02-09 23:00:00+00:00,0.0,327.0636660681248,-2439.254248636702,3113.2785403796915
2026-02-10 00:00:00+00:00,0.0,-12.86225280041117,-2779.9192898393376,2773.507156112768
2026-02-10 01:00:00+00:00,0.0,207.33364399866923,-2572.390617898609,2974.3460207010094
2026-02-10 02:00:00+00:00,0.0,-284.1193487528931,-3067.720135369261,2480.5718076455273
2026-02-10 03:00:00+00:00,0.0,-238.85238289023619,-3017.539191177553,2524.2356266362226
2026-02-10 04:00:00+00:00,0.0,71.67131730410438,-2708.760567625356,2837.9760709742627
2026-02-10 05:00:00+00:00,0.0,545.3787686607488,-2237.0889798324415,3310.713267435678
2026-02-10 06:00:00+00:00,244.69999999999982,1127.723454938119,-1652.705633224713,3891.6399532534397
2026-02-10 07:00:00+00:00,572.6325000000002,1845.1223320547913,-935.0867801205395,4608.70324214668
2026-02-10 08:00:00+00:00,1487.51,2449.0048178217985,-328.3801775255065,5222.4473587152115
2026-02-10 09:00:00+00:00,2515.74,3529.1835664082296,755.7487542620347,6303.017985393079
2026-02-10 10:00:00+00:00,3149.9875,4684.74361072694,1907.7880345240774,7459.031631884372
2026-02-10 11:00:00+00:00,3443.31,5576.653048560516,2803.1945974215996,8352.352521321835
2026-02-10 12:00:00+00:00,3284.6549999999997,6259.728468961497,3484.437277183257,9030.50936417688
2026-02-10 13:00:00+00:00,2825.5699999999997,5727.892399193352,2948.778846900898,8498.5717785581
2026-02-10 14:00:00+00:00,2231.275,4037.041114083511,1263.3417463643827,6812.570461698504
2026-02-10 15:00:00+00:00,1381.6125,2640.6113668779253,-132.76663302693714,5411.863153723322
2026-02-10 16:00:00+00:00,643.6725000000001,1236.8446257658875,-1542.1893868251163,4008.5272545670405
2026-02-10 17:00:00+00:00,255.29250000000002,568.7779789856986,-2213.2435723159124,3338.7179390688216
2026-02-10 18:00:00+00:00,244.26499999999987,228.74813872090863,-2546.1772642782253,2999.1406326332185
2026-02-10 19:00:00+00:00,0.0,-284.8644967352975,-3059.768992331402,2486.7547002450688
2026-02-10 20:00:00+00:00,0.0,-399.35415752827794,-3171.4726394953977,2374.9194039609124
2026-02-10 21:00:00+00:00,0.0,-372.26894858468086,-3144.917663679462,2404.563358932708
2026-02-10 22:00:00+00:00,0.0,-153.33582274767787,-2925.498054056565,2631.7525509441766
2026-02-10 23:00:00+00:00,0.0,195.63271193307673,-2572.376672870473,2985.800163465675
2026-02-11 00:00:00+00:00,0.0,52.153190318270845,-2716.6460270714806,2840.398413112588
2026-02-11 01:00:00+00:00,0.0,84.2156703728574,-2691.2666092067684,2851.576439115107
2026-02-11 02:00:00+00:00,0.0,-352.9307627965991,-3133.1519366809744,2411.478150286066
2026-02-11 03:00:00+00:00,0.0,-396.38805246345237,-3175.280440029006,2366.052804002879
2026-02-11 04:00:00+00:00,0.0,149.496852461431,-2626.233543242515,2916.2656816432877
2026-02-11 05:00:00+00:00,0.0,380.7886013277762,-2395.0699745391175,3149.6493387864093
2026-02-11 06:00:00+00:00,245.99749999999995,1022.3546433320621,-1756.2572297736988,3793.692183758204
2026-02-11 07:00:00+00:00,650.5999999999999,2004.6467439275273,-770.0675224412425,4774.687109037099
2026-02-11 08:00:00+00:00,2206.8125,2411.91628870475,-358.8675306322307,5177.403618742561
2026-02-11 09:00:00+00:00,4484.6975,3248.665668353054,471.00676945439,6017.352221352023
2026-02-11 10:00:00+00:00,6001.435000000001,5299.029561182627,2517.612524821202,8067.492702645156
2026-02-11 11:00:00+00:00,7166.6,5737.259486045554,2957.2318063916364,8514.524544627919
2026-02-11 12:00:00+00:00,7220.0275,5548.653383252509,2781.1815303549874,8333.310089904182
2026-02-11 13:00:00+00:00,5922.1975,5121.261856737562,2340.3684509201203,7906.2185888733775
2026-02-11 14:00:00+00:00,4465.3225,4588.749042829869,1813.3157395835474,7374.3663351266305
2026-02-11 15:00:00+00:00,2335.355,3549.9832046499805,778.7914024617417,6326.308438994205
2026-02-11 16:00:00+00:00,745.0374999999999,2122.6194358939206,-646.7642559652791,4897.20106971231
2026-02-11 17:00:00+00:00,215.44750000000022,179.80939725123972,-2602.716620965298,2951.089590155739
2026-02-11 18:00:00+00:00,203.375,-45.42212079705041,-2822.9674910940666,2728.5239837278814
2026-02-11 19:00:00+00:00,0.0,-159.91554093648165,-2939.4028162952227,2619.138442500166
2026-02-11 20:00:00+00:00,0.0,-258.4258456726575,-3033.574812743529,2513.7885362703273
2026-02-11 21:00:00+00:00,0.0,-326.1995079008416,-3098.766848078076,2448.813571917556
2026-02-11 22:00:00+00:00,0.0,-220.23115878659473,-2992.809256137836,2554.6402813281925
2026-02-11 23:00:00+00:00,0.0,163.31495691911823,-2605.77800895796,2951.5452844493393
2026-02-12 00:00:00+00:00,0.0,-71.56035894447177,-2835.458646654757,2721.329321514543
2026-02-12 01:00:00+00:00,0.0,35.970158000528045,-2743.1493825952157,2811.1469905084464
2026-02-12 02:00:00+00:00,0.0,-245.7564874203249,-3020.95876653252,2523.046206302656
2026-02-12 03:00:00+00:00,0.0,-567.0481214702618,-3346.600555640359,2197.4897732931504
2026-02-12 04:00:00+00:00,0.0,-32.08546471614545,-2813.39727639605,2733.9241997689373
2026-02-12 05:00:00+00:00,0.0,327.2165711629209,-2449.492767080854,3099.6775019688052
2026-02-12 06:00:00+00:00,230.8499999999999,795.778408391458,-1984.0703485134,3567.3450576488785
2026-02-12 07:00:00+00:00,623.2750000000001,1454.9811424445822,-1331.209080067215,4222.345957061707
2026-02-12 08:00:00+00:00,1924.2899999999997,2152.265801479492,-628.9961786417321,4919.168574019694
2026-02-12 09:00:00+00:00,3959.735,3745.443119314625,968.4593419625198,6518.812336651904
2026-02-12 10:00:00+00:00,6008.37,6275.268014724174,3500.4159354353787,9051.635159862355
2026-02-12 11:00:00+00:00,7003.61,7370.650528667636,4594.597726214326,10149.624908257576
2026-02-12 12:00:00+00:00,7192.51,7084.190469199513,4305.21169075757,9867.673670530086
2026-02-12 13:00:00+00:00,4900.195,6092.338408720727,3320.425708195395,8871.658978522733
2026-02-12 14:00:00+00:00,4945.32,4825.914027201085,2046.960821382798,7601.237869090558
2026-02-12 15:00:00+00:00,3275.7775,4496.298352498842,1717.2953839000074,7268.041342894841
2026-02-12 16:00:00+00:00,1187.4375,3088.937933436813,315.49370862784644,5869.999131338983
2026-02-12 17:00:00+00:00,236.52750000000015,928.1806317524661,-1848.4752834787523,3703.1115255728146
2026-02-12 18:00:00+00:00,209.89750000000004,-239.4818864334111,-3005.2238017800382,2535.7760474926567
2026-02-12 19:00:00+00:00,0.0,-487.63133438840487,-3257.364221159859,2291.6098505144055
2026-02-12 20:00:00+00:00,0.0,-479.3626044269813,-3243.406274150163,2297.833993452913
2026-02-12 21:00:00+00:00,0.0,-229.36678587308415,-3006.604340283997,2551.0012690274316
2026-02-12 22:00:00+00:00,0.0,-135.89803232681015,-2905.6215236234075,2636.435112599636
2026-02-12 23:00:00+00:00,0.0,45.88364251358098,-2717.772432890665,2824.2369497359555
2026-02-13 00:00:00+00:00,0.0,-213.67106859394653,-2982.341398845495,2569.186234253316
2026-02-13 01:00:00+00:00,0.0,-138.38190979381352,-2919.8614568736093,2630.372448847763
2026-02-13 02:00:00+00:00,0.0,-463.81703070673075,-3241.9172151270486,2301.128018071873
2026-02-13 03:00:00+00:00,0.0,-614.8476192376497,-3396.5114919949374,2152.8640026310322
2026-02-13 04:00:00+00:00,0.0,-93.01443042479241,-2870.434113206602,2669.154277413247
2026-02-13 05:00:00+00:00,0.0,562.7832543775294,-2216.8163244135885,3327.67406597683
2026-02-13 06:00:00+00:00,245.96000000000004,1121.634720145614,-1655.5765654240877,3895.6285930211056
2026-02-13 07:00:00+00:00,640.7024999999999,1784.8160015021294,-994.3977727105712,4562.591430946059
2026-02-13 08:00:00+00:00,1872.9650000000001,2401.6353710183203,-376.09649573226807,5175.260907222355
2026-02-13 09:00:00+00:00,3405.0725,3265.319175633614,488.5671500033268,6038.350734668063
2026-02-13 10:00:00+00:00,4610.3875,4469.268861832403,1693.6816091091096,7242.0435244438495
2026-02-13 11:00:00+00:00,5202.6475,5190.914514717881,2414.5157283772123,7962.733214074061
2026-02-13 12:00:00+00:00,4859.4825,4736.5285378209155,1952.8295158225208,7510.966480815639
2026-02-13 13:00:00+00:00,3974.7625,4503.785662223187,1724.4319700283168,7279.361090259639
2026-02-13 14:00:00+00:00,2693.3625,3553.9560380251714,775.4471058248469,6331.290200494213
2026-02-13 15:00:00+00:00,1537.7925,2215.338170637583,-561.477534681042,4994.582603382301
2026-02-13 16:00:00+00:00,680.2799999999997,1406.9615567026572,-1368.145959933444,4182.651012818354
2026-02-13 17:00:00+00:00,221.04750000000013,695.5995997332102,-2079.602444300497,3478.534520692622
2026-02-13 18:00:00+00:00,201.88500000000022,96.2895983651697,-2678.086746259384,2864.946930430651
2026-02-13 19:00:00+00:00,0.0,-0.11414511826160378,-2769.189331845708,2781.4753058860515
2026-02-13 20:00:00+00:00,0.0,-287.2390540318338,-3055.952812697993,2491.4550477609364
2026-02-13 21:00:00+00:00,0.0,-298.0260824199563,-3066.841471403527,2485.445411918354
2026-02-13 22:00:00+00:00,0.0,-173.38514703208966,-2941.1519375342077,2609.5479143600096
2026-02-13 23:00:00+00:00,0.0,286.06206110074436,-2485.4112331306824,3066.678825306227
2026-02-14 00:00:00+00:00,0.0,-305.4585055776106,-3076.7614929113097,2483.314258309527
2026-02-14 01:00:00+00:00,0.0,-320.1789775590614,-3096.7202528118914,2454.043315044391
2026-02-14 02:00:00+00:00,0.0,-616.5730594993047,-3397.1962640659394,2150.308303045582
2026-02-14 03:00:00+00:00,0.0,-656.3114606026516,-3433.6238026089195,2104.379704213514
2026-02-14 04:00:00+00:00,0.0,-325.399612896304,-3103.437827558847,2434.4572876885895
2026-02-14 05:00:00+00:00,0.0,215.61317430038525,-2563.5282398183954,2978.7241748961815
2026-02-14 06:00:00+00:00,261.7925,698.8070678634908,-2083.037995739469,3459.7258868567824
2026-02-14 07:00:00+00:00,555.605,1325.8446929241131,-1453.5560885997447,4094.268063186761
2026-02-14 08:00:00+00:00,1694.635,2574.2295538757708,-201.6464597755894,5343.745680430383
2026-02-14 09:00:00+00:00,3337.505,3919.9651601886467,1140.7554843571959,6693.622335486681
2026-02-14 10:00:00+00:00,4593.6175,4965.5568632298855,2190.330526266695,7732.49715449531
2026-02-14 11:00:00+00:00,5675.6175,5793.588049783809,3017.7585801563846,8557.861089007023
2026-02-14 12:00:00+00:00,5977.775,5851.269129238006,3076.1620930563327,8615.446995291855
2026-02-14 13:00:00+00:00,5933.6075,4857.473540555464,2066.5018755253104,7633.385899219695
2026-02-14 14:00:00+00:00,5130.7675,4191.506483569427,1415.28481027212,6967.259527158635
2026-02-14 15:00:00+00:00,3257.2025,2995.6465619644578,212.94694442009313,5773.2402559293505
2026-02-14 16:00:00+00:00,1259.6375,2267.346638843747,-506.3841025502643,5042.169400575515
2026-02-14 17:00:00+00:00,254.48750000000018,875.1973910624424,-1897.659412209563,3663.5852261861437
2026-02-14 18:00:00+00:00,221.36250000000018,-275.09912092235754,-3045.73935749087,2507.4378272714293
2026-02-14 19:00:00+00:00,0.0,-803.7911310891168,-3569.774673367784,1977.2319144371995
2026-02-14 20:00:00+00:00,0.0,-320.7457274255312,-3094.246599113473,2450.0044966315145
2026-02-14 21:00:00+00:00,0.0,-218.64090061150546,-2994.716609258753,2556.6705848157503
2026-02-14 22:00:00+00:00,0.0,-320.0404580280774,-3095.40924914498,2455.5007919122927
2026-02-14 23:00:00+00:00,0.0,29.81020591600327,-2739.1715292586287,2805.659752468375
2026-02-15 00:00:00+00:00,0.0,-441.8074698140317,-3211.2727110663945,2342.533500054643
2026-02-15 01:00:00+00:00,0.0,-422.9336107819936,-3202.4151501940714,2344.3535674539726
2026-02-15 02:00:00+00:00,0.0,-696.4280153202703,-3478.8722279503654,2068.332444575007
2026-02-15 03:00:00+00:00,0.0,-701.7575031880883,-3483.057352992212,2062.7126723497367
2026-02-15 04:00:00+00:00,0.0,-306.32411543599665,-3085.2034621794937,2457.800566165143
2026-02-15 05:00:00+00:00,0.0,313.61662464891106,-2463.041981410068,3080.669094872295
2026-02-15 06:00:00+00:00,259.97749999999996,910.0777896433056,-1868.1740657489545,3675.4732842110616
2026-02-15 07:00:00+00:00,795.9075000000003,1199.8663567830376,-1578.9698916935586,3971.025129196022
2026-02-15 08:00:00+00:00,2310.3025,2301.633379616117,-476.9534607605069,5074.5369876357345
2026-02-15 09:00:00+00:00,3631.615,3899.2180369095577,1120.8302445205447,6668.453669433782
2026-02-15 10:00:00+00:00,4857.205,5013.8721664789155,2241.480338215496,7788.1927760274375
2026-02-15 11:00:00+00:00,5515.11,5684.956553025406,2913.3350591953404,8461.671373021674
2026-02-15 12:00:00+00:00,5377.9125,5049.2618305933875,2265.419622699326,7826.774120211326
2026-02-15 13:00:00+00:00,4598.4825,3894.319012690638,1115.3989784297519,6662.86135319514
