date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-07 04:00:00+00:00,1545.1673325,2150.7735982556555,1008.6417893503226,3292.905407160989
2026-02-07 05:00:00+00:00,1457.28175,2075.425011808851,933.2932029035182,3217.556820714184
2026-02-07 06:00:00+00:00,1518.9522125,1954.2938796305498,812.1620707252168,3096.4256885358827
2026-02-07 07:00:00+00:00,1482.37617,1568.4716197313714,426.3398108260385,2710.6034286367044
2026-02-07 08:00:00+00:00,1375.148735,2176.8229349259627,1034.6911260206296,3318.9547438312957
2026-02-07 09:00:00+00:00,879.5993524999999,1898.4801067729313,756.3482978675981,3040.6119156782643
2026-02-07 10:00:00+00:00,397.01357499999995,1508.0780200252902,365.94621111995684,2650.209828930623
2026-02-07 11:00:00+00:00,213.2497699999999,1205.966658160849,63.834849255515564,2348.098467066182
2026-02-07 12:00:00+00:00,133.24575499999992,1233.0917342256137,90.95992532028049,2375.223543130947
2026-02-07 13:00:00+00:00,88.37540249999984,1116.918156864445,-25.213652040888064,2259.0499657697783
2026-02-07 14:00:00+00:00,90.85412499999984,1018.7620112898546,-123.36979761547809,2160.893820195188
2026-02-07 15:00:00+00:00,115.47510499999999,1073.8229591455593,-68.3088497597737,2215.954768050892
2026-02-07 16:00:00+00:00,271.95761500000026,1009.6450279805622,-132.4867809247712,2151.776836885895
2026-02-07 17:00:00+00:00,535.9022774999999,938.6542988179797,-203.4775100873535,2080.786107723313
2026-02-07 18:00:00+00:00,764.7890124999999,811.6705460405678,-330.4612628647651,1953.802354945901
2026-02-07 19:00:00+00:00,990.8258799999999,1144.8936948634268,2.761885958093899,2287.0255037687602
2026-02-07 20:00:00+00:00,1200.91056,1990.7218780007274,848.5900690953943,3132.8536869060604
2026-02-07 21:00:00+00:00,1311.0638574999998,2635.2892835440016,1493.1574746386682,3777.4210924493345
2026-02-07 22:00:00+00:00,1328.0179675,2311.205541796481,1169.073732891148,3453.337350701814
2026-02-07 23:00:00+00:00,1135.552005,1984.348526633232,842.2167177278989,3126.480335538565
2026-02-08 00:00:00+00:00,1005.2558799999999,1717.1238989101062,574.9920900047732,2859.2557078154396
2026-02-08 01:00:00+00:00,914.4017349999999,1375.6596166302286,233.52780772489587,2517.7914255355618
2026-02-08 02:00:00+00:00,835.19839,1322.4805067309794,180.348697825646,2464.6123156363124
2026-02-08 03:00:00+00:00,744.8163650000001,1388.7506759527673,246.61886704743438,2530.8824848581003
2026-02-08 04:00:00+00:00,724.6945325000002,1300.6809072964795,158.5490983911468,2442.8127162018127
2026-02-08 05:00:00+00:00,786.0426825,1206.6585917469822,64.52678284164904,2348.7904006523154
2026-02-08 06:00:00+00:00,882.4043075,1175.6273155508493,33.49550664551634,2317.7591244561822
2026-02-08 07:00:00+00:00,1038.1419575,1492.3237670291142,350.19195812378075,2634.455575934447
2026-02-08 08:00:00+00:00,971.0872899999999,2080.8174106830484,938.6856017777152,3222.9492195883813
2026-02-08 09:00:00+00:00,860.975655,1517.5220268314893,375.39021792615586,2659.653835736822
2026-02-08 10:00:00+00:00,728.9173525000001,1202.0268801538516,59.895071248518434,2344.158689059185
2026-02-08 11:00:00+00:00,639.0746100000001,1038.8650706447797,-103.26673826055321,2180.9968795501127
