date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-09 05:00:00+00:00,877.2125000000001,2054.201,1727.7020478590302,2380.6997821671007
2026-02-09 06:00:00+00:00,913.3225000000002,1693.0084,1366.5096749956465,2019.507409303717
2026-02-09 07:00:00+00:00,952.1824999999999,1804.8953,1478.396483073469,2131.39421738154
2026-02-09 08:00:00+00:00,902.3600000000001,2319.6155,1993.1166706006422,2646.114404908713
2026-02-09 09:00:00+00:00,869.7249999999999,2041.6467,1715.147896943733,2368.145631251804
2026-02-09 10:00:00+00:00,884.4775,2017.6588,1691.1599400386922,2344.157674346763
2026-02-09 11:00:00+00:00,833.8125,1407.1984,1080.6996512578503,1733.6973855659207
2026-02-09 12:00:00+00:00,800.0749999999998,1259.1056,932.6066641776579,1585.6043984857283
2026-02-09 13:00:00+00:00,823.3375000000001,1520.5792,1194.0803819472972,1847.0781162553678
2026-02-09 14:00:00+00:00,956.5374999999999,1461.8466,1135.3477595743293,1788.3454938824
2026-02-09 15:00:00+00:00,1175.5500000000002,1353.3815,1026.8827290345885,1679.880463342659
2026-02-09 16:00:00+00:00,1488.4925000000003,2031.6544,1705.155615656398,2358.1533499644684
2026-02-09 17:00:00+00:00,1728.0625,2357.864,2031.3650095980909,2684.3627439061615
2026-02-09 18:00:00+00:00,1667.5950000000003,2255.4644,1928.9655222158333,2581.963256523904
2026-02-09 19:00:00+00:00,1623.81,2223.7075,1897.2086049379893,2550.20633924606
2026-02-09 20:00:00+00:00,1642.5225,2716.6462,2390.147369737072,3043.1451040451425
2026-02-09 21:00:00+00:00,1527.7150000000001,2536.3804,2209.8815812329312,2862.879315541002
2026-02-09 22:00:00+00:00,1490.1599999999999,2220.5264,1894.0274696496365,2547.025203957707
2026-02-09 23:00:00+00:00,1342.1575000000003,2152.8267,1826.327721379812,2479.325455687883
2026-02-10 00:00:00+00:00,1201.0100000000002,2206.676,1880.1772467465855,2533.174981054656
2026-02-10 01:00:00+00:00,1162.15,1874.1484,1547.6496352851937,2200.647369593264
2026-02-10 02:00:00+00:00,1203.3975,1743.6324,1417.1336238843992,2070.13135819247
2026-02-10 03:00:00+00:00,1303.0825,1521.5997,1195.10078271268,1848.098517020751
2026-02-10 04:00:00+00:00,1441.3424999999997,1657.818,1331.3190451003993,1984.3167794084698
2026-02-10 05:00:00+00:00,1564.125,1549.7618,1223.2629123188672,1876.2606466269376
2026-02-10 06:00:00+00:00,1729.0,1420.4518,1093.953023161674,1746.950757469745
2026-02-10 07:00:00+00:00,1863.4,1397.893,1071.3941707138947,1724.3919050219652
2026-02-10 08:00:00+00:00,1836.8074999999997,1359.0238,1032.5250135254114,1685.5227478334818
2026-02-10 09:00:00+00:00,1610.87,1573.254,1246.7552238159983,1899.7529581240692
2026-02-10 10:00:00+00:00,1485.9099999999999,1466.1549,1139.6560321098,1792.6537664178707
2026-02-10 11:00:00+00:00,1417.2925,2397.0496,2070.5506889714998,2723.5484232795707
2026-02-10 12:00:00+00:00,1435.67,2722.964,2396.46519912411,3049.4629334321808
2026-02-10 13:00:00+00:00,1676.0625,1975.4023,1648.903549118943,2301.9012834270134
2026-02-10 14:00:00+00:00,2150.1449999999995,2322.2363,1995.7375363930537,2648.735270701124
2026-02-10 15:00:00+00:00,3029.55,1841.7709,1515.2719968494798,2168.2697311575507
2026-02-10 16:00:00+00:00,4327.4075,3790.0085,3463.509625088034,4116.507359396105
2026-02-10 17:00:00+00:00,5719.4475,4350.7407,4024.241811548809,4677.23954585688
2026-02-10 18:00:00+00:00,5904.6775,4644.879,4318.379852240785,4971.377586548855
2026-02-10 19:00:00+00:00,5786.075,5403.882,5077.382973855748,5730.380708163819
2026-02-10 20:00:00+00:00,5792.3125,6010.977,5684.478346533323,6337.476080841394
2026-02-10 21:00:00+00:00,5696.77,5880.519,5554.020360965326,6207.018095273397
2026-02-10 22:00:00+00:00,5429.965,6768.791,6442.292229675431,7095.289963983503
2026-02-10 23:00:00+00:00,5053.9725,6541.292,6214.792928108256,6867.790662416326
2026-02-11 00:00:00+00:00,4553.2825,4633.329,4306.830334201523,4959.828068509594
2026-02-11 01:00:00+00:00,4197.8125,4663.063,4336.563964434922,4989.561698742993
2026-02-11 02:00:00+00:00,4152.8975,4379.3936,4052.8945408383142,4705.892275146385
2026-02-11 03:00:00+00:00,4010.175,4225.5273,3899.028589852048,4552.026324160119
2026-02-11 04:00:00+00:00,3910.0275,3927.7505,3601.2515386233695,4254.24927293144
2026-02-11 05:00:00+00:00,3694.2799999999997,4191.942,3865.442961284303,4518.440695592373
2026-02-11 06:00:00+00:00,3554.5074999999997,3631.559,3305.0601184765874,3958.057852784658
2026-02-11 07:00:00+00:00,3260.5575,3115.5198,2789.020971263815,3442.0187055718857
2026-02-11 08:00:00+00:00,2930.745,1951.6853,1625.1865088111772,2278.184243119248
2026-02-11 09:00:00+00:00,2430.3025,2335.3071,2008.8082918799462,2661.806026188017
2026-02-11 10:00:00+00:00,1824.3975,1733.755,1407.2562298646767,2060.253964172747
2026-02-11 11:00:00+00:00,1540.27,2065.309,1738.8102105463186,2391.807944854389
2026-02-11 12:00:00+00:00,1512.1025,1476.7306,1150.2316767863977,1803.2294110944683
2026-02-11 13:00:00+00:00,1555.165,1094.6798,768.1810547287628,1421.1787890368332
2026-02-11 14:00:00+00:00,1547.255,803.6945,477.1956700911496,1130.1934043992205
2026-02-11 15:00:00+00:00,1681.9825,736.8017,410.3027525900734,1063.3004868981448
2026-02-11 16:00:00+00:00,1851.02,568.08954,241.59060603471562,894.5883403427865
2026-02-11 17:00:00+00:00,2117.645,477.83,151.33113201862443,804.3288663266953
2026-02-11 18:00:00+00:00,2470.9700000000003,600.9289,274.42992827051376,927.4276625785851
2026-02-11 19:00:00+00:00,2924.09,1236.8466,910.3476442103874,1563.345378518458
2026-02-11 20:00:00+00:00,3184.14,1222.076,895.5772558016188,1548.5749901096892
2026-02-11 21:00:00+00:00,3464.37,1454.6368,1128.1380013326507,1781.1357356407214
2026-02-11 22:00:00+00:00,3714.9300000000003,2116.0972,1789.5983395506123,2442.5960738586828
2026-02-11 23:00:00+00:00,3875.8450000000003,3209.1396,2882.640849340991,3535.6385836490613
2026-02-12 00:00:00+00:00,3826.955,2810.8726,2484.3736565802483,3137.3713908883187
2026-02-12 01:00:00+00:00,3514.295,3436.5764,3110.0774674834383,3763.0752017915092
2026-02-12 02:00:00+00:00,3217.0675,3010.2449,2683.7460515802095,3336.74378588828
2026-02-12 03:00:00+00:00,3265.2775,2220.241,1893.7421921439095,2546.73992645198
2026-02-12 04:00:00+00:00,3770.0025,2181.7314,1855.2325428325414,2508.230277140612
2026-02-12 05:00:00+00:00,4190.0925,3799.4624,3472.963608826776,4125.961343134846
2026-02-12 06:00:00+00:00,4429.6,1939.7545,1613.255698949211,2266.2534332572814
2026-02-12 07:00:00+00:00,4286.4575,1674.2792,1347.780333446175,2000.7780677542455
2026-02-12 08:00:00+00:00,4250.945,3365.422,3038.923290015438,3691.9210243235084
2026-02-12 09:00:00+00:00,4001.4875,3649.2183,3322.7194995715427,3975.7172338796136
2026-02-12 10:00:00+00:00,3599.3475,3169.133,2842.634123840129,3495.6318581482
2026-02-12 11:00:00+00:00,3444.875,3388.2046,3061.7057068758686,3714.7034411839395
2026-02-12 12:00:00+00:00,3472.0299999999997,1777.3634,1450.864680908508,2103.8624152165785
2026-02-12 13:00:00+00:00,3696.895,1631.7174,1305.218482122334,1958.2162164304048
2026-02-12 14:00:00+00:00,3980.04,2240.0513,1913.5524831538569,2566.550217461928
2026-02-12 15:00:00+00:00,4568.715,1153.5018,827.0029476137265,1480.0006819217974
2026-02-12 16:00:00+00:00,5593.535,1678.8439,1352.3451616704692,2005.3428959785401
2026-02-12 17:00:00+00:00,7284.9475,2756.8247,2430.325698390613,3083.323432698684
2026-02-12 18:00:00+00:00,8410.2375,4982.01,4655.510911126226,5308.508645434296
2026-02-12 19:00:00+00:00,8606.9875,7685.3833,7358.884392051021,8011.882126359093
2026-02-12 20:00:00+00:00,8517.09,9454.028,9127.53001795553,9780.527752263602
2026-02-12 21:00:00+00:00,7932.827499999999,7903.1724,7576.673778841632,8229.671513149704
2026-02-12 22:00:00+00:00,7438.3875,3897.7932,3571.2943682356104,4224.292102543681
2026-02-12 23:00:00+00:00,6530.655,4572.78,4246.280911359685,4899.278645667755
2026-02-13 00:00:00+00:00,6032.8925,3777.323,3450.8241003638977,4103.821834671969
2026-02-13 01:00:00+00:00,5728.935,3625.9758,3299.4769756999617,3952.474710008032
2026-02-13 02:00:00+00:00,5460.5225,3034.289,2707.790142171326,3360.787876479397
2026-02-13 03:00:00+00:00,5258.3675,1660.0848,1333.5859339061121,1986.583668214183
2026-02-13 04:00:00+00:00,4844.407499999999,1911.724,1585.2251463150533,2238.2228806231237
2026-02-13 05:00:00+00:00,4438.855,2030.0312,1703.5324448687097,2356.5301791767806
2026-02-13 06:00:00+00:00,3879.9375,1954.2395,1627.7406157859218,2280.7383500939923
2026-02-13 07:00:00+00:00,3591.005,2164.5574,1838.0584488551087,2491.0561831631794
2026-02-13 08:00:00+00:00,2960.275,1097.61,771.1110681855434,1424.108802493614
2026-02-13 09:00:00+00:00,2550.665,1564.159,1237.6601111742252,1890.6578454822961
2026-02-13 10:00:00+00:00,2122.2750000000005,1170.3107,843.8118087572966,1496.809543065367
2026-02-13 11:00:00+00:00,1810.3975,1704.672,1378.1732555206154,2031.170989828686
2026-02-13 12:00:00+00:00,1491.525,1113.3104,786.8116165160468,1439.8093508241177
2026-02-13 13:00:00+00:00,1328.54,936.726,610.2271692669337,1263.2249035750042
2026-02-13 14:00:00+00:00,1247.5325000000003,1184.3815,857.8825880448771,1510.880322352948
2026-02-13 15:00:00+00:00,1264.1400000000003,977.8991,651.4002819302418,1304.3980162383123
2026-02-13 16:00:00+00:00,1389.1875,1335.2206,1008.7218077669363,1661.7195420750072
2026-02-13 17:00:00+00:00,1567.92,1178.9899,852.4910372529653,1505.4887715610362
2026-02-13 18:00:00+00:00,1537.2624999999998,1046.7106,720.2117391739152,1373.2094734819857
2026-02-13 19:00:00+00:00,1484.8400000000001,623.3837,296.88476116518495,949.8824954732559
2026-02-13 20:00:00+00:00,1456.4449999999997,1047.4464,720.9476386988927,1373.9453730069636
2026-02-13 21:00:00+00:00,1632.935,1678.4352,1351.936457978591,2004.9341922866618
2026-02-13 22:00:00+00:00,1751.8625000000002,1100.0565,773.5576624132318,1426.5553967213023
2026-02-13 23:00:00+00:00,1893.1199999999997,1580.2086,1253.7097848331664,1906.7075191412368
2026-02-14 00:00:00+00:00,1731.88,1933.4513,1625.9774466488798,2240.9251367331
2026-02-14 01:00:00+00:00,1671.8975,2259.5044,1952.0305201614144,2566.9782102456347
2026-02-14 02:00:00+00:00,1716.67,2353.6284,2046.154631081621,2661.102321165841
2026-02-14 03:00:00+00:00,1779.8899999999999,2416.7144,2109.2405493787182,2724.1882394629383
2026-02-14 04:00:00+00:00,1791.7299999999998,2256.0222,1948.5482909614047,2563.495981045625
2026-02-14 05:00:00+00:00,1850.335,2186.578,1879.10398341421,2494.0516734984303
2026-02-14 06:00:00+00:00,1945.7,2559.7297,2252.255887956464,2867.203578040684
2026-02-14 07:00:00+00:00,1947.6150000000002,2711.1418,2403.667894452777,3018.615584536997
2026-02-14 08:00:00+00:00,1867.4375,2093.9685,1786.4947542693137,2401.442444353534
2026-02-14 09:00:00+00:00,1815.105,2716.4656,2408.99171609537,3023.93940617959
2026-02-14 10:00:00+00:00,1836.6225,2464.0813,2156.6074830439215,2771.5551731281416
2026-02-14 11:00:00+00:00,1838.9800000000002,2510.0227,2202.548805445811,2817.496495530031
2026-02-14 12:00:00+00:00,1957.4975,2747.9712,2440.4972204421465,3055.4449105263666
2026-02-14 13:00:00+00:00,2204.96,2803.9258,2496.4519773613874,3111.399667445608
2026-02-14 14:00:00+00:00,2300.13,3101.2053,2793.7315152937263,3408.679205377947
2026-02-14 15:00:00+00:00,2449.5175,3166.4727,2858.9988846945666,3473.9465747787867
2026-02-14 16:00:00+00:00,2519.6125,2745.571,2438.09720213376,3053.0448922179808
2026-02-14 17:00:00+00:00,2505.925,2601.044,2293.570183875157,2908.517873959377
2026-02-14 18:00:00+00:00,2385.0625,1823.7019,1516.2280851343758,2131.175775218596
2026-02-14 19:00:00+00:00,2070.0299999999997,1992.4042,1684.9303343068818,2299.8780243911024
2026-02-14 20:00:00+00:00,1830.1225,2117.537,1810.063333834303,2425.0110239185233
2026-02-14 21:00:00+00:00,1650.2399999999998,2382.9204,2075.4465178303863,2690.3942079146063
2026-02-14 22:00:00+00:00,1460.0524999999998,2469.2605,2161.786725270347,2776.734415354567
2026-02-14 23:00:00+00:00,1218.8474999999999,1934.244,1626.7702076086725,2241.7178976928926
2026-02-15 00:00:00+00:00,940.9499999999998,2025.986,1718.5121543228925,2333.4598444071125
2026-02-15 01:00:00+00:00,826.5475000000001,1501.796,1194.3221120698922,1809.2698021541125
2026-02-15 02:00:00+00:00,694.9674999999997,1234.5402,927.0663820515229,1542.014072135743
2026-02-15 03:00:00+00:00,586.5549999999998,1033.1002,725.6265014003616,1340.5741914845821
2026-02-15 04:00:00+00:00,484.96250000000055,623.1596,315.6856366654679,930.633326749688
2026-02-15 05:00:00+00:00,322.19500000000016,701.0275,393.5535873511594,1008.5012774353795
2026-02-15 06:00:00+00:00,226.62249999999995,461.1049,153.63112964172478,768.5788197259449
2026-02-15 07:00:00+00:00,179.90500000000065,614.93036,307.4564479900582,922.4041380742783
2026-02-15 08:00:00+00:00,147.77250000000004,865.9797,558.5058928208323,1173.4535829050524
2026-02-15 09:00:00+00:00,190.32999999999993,768.4257,460.95185357666605,1075.8995436608866
2026-02-15 10:00:00+00:00,310.6774999999998,630.6867,323.21288742372417,938.1605775079447
2026-02-15 11:00:00+00:00,500.2550000000001,1498.9147,1191.4408092620488,1806.3884993462689
2026-02-15 12:00:00+00:00,812.1025,1812.5043,1505.0304578687605,2119.978147952981
2026-02-15 13:00:00+00:00,1164.13,1317.986,1010.512187206336,1625.459877290556
2026-02-15 14:00:00+00:00,1638.25,1873.6019,1566.1281666106374,2181.0758566948575
2026-02-15 15:00:00+00:00,2322.4,2071.9023,1764.4284421681568,2379.376132252377
2026-02-15 16:00:00+00:00,3381.6525,2835.1633,2527.68937907268,3142.6370691569
2026-02-15 17:00:00+00:00,5752.9675,3959.4348,3651.9608850764134,4266.9085751606335
2026-02-15 18:00:00+00:00,6998.865,5513.3438,5205.869751180485,5820.817441264705
2026-02-15 19:00:00+00:00,8132.65,6047.048,5739.57408934898,6354.5217794332
2026-02-15 20:00:00+00:00,9255.065,8162.3267,7854.852649809278,8469.800339893498
2026-02-15 21:00:00+00:00,9631.1125,8934.431,8626.957189391342,9241.904879475562
2026-02-15 22:00:00+00:00,9491.8475,9087.831,8780.35730840971,9395.30499849393
2026-02-15 23:00:00+00:00,9557.1275,9218.804,8911.330346018658,9526.278036102878
2026-02-16 00:00:00+00:00,9644.755000000001,9290.904,8983.43025723141,9598.37794731563
2026-02-16 01:00:00+00:00,9485.0475,8961.275,8653.801996746592,9268.749686830812
2026-02-16 02:00:00+00:00,9086.369999999999,8606.831,8299.357698324802,8914.305388409022
2026-02-16 03:00:00+00:00,9131.9575,8414.397,8106.923465737087,8721.871155821307
2026-02-16 04:00:00+00:00,8901.69,8778.217,8470.743496714447,9085.691186798667
2026-02-16 05:00:00+00:00,8627.6725,7482.662,7175.188501664639,7790.136191748859
2026-02-16 06:00:00+00:00,8275.95,4194.162,3886.6884418323866,4501.636131916607
2026-02-16 07:00:00+00:00,7838.1525,4054.4148,3746.940937676112,4361.888627760332
2026-02-16 08:00:00+00:00,7287.355,4716.7637,4409.289857104514,5024.237547188734
2026-02-16 09:00:00+00:00,6697.3125,3972.7747,3665.3008105636077,4280.248500647828
2026-02-16 10:00:00+00:00,5975.2375,3785.0935,3477.6195777658277,4092.5672678500478
2026-02-16 11:00:00+00:00,5207.885,3494.8794,3187.4054248544758,3802.353114938696
2026-02-16 12:00:00+00:00,4599.4875,3631.2427,3323.768800340771,3938.7164904249917
2026-02-16 13:00:00+00:00,4154.6025,1853.3772,1545.9033499188986,2160.851040003119
2026-02-16 14:00:00+00:00,3543.5550000000003,1825.2606,1517.7868259003621,2132.7345159845822
2026-02-16 15:00:00+00:00,3148.575,1641.6095,1334.1356472950947,1949.0833373793148
2026-02-16 16:00:00+00:00,3153.275,1438.2985,1130.82457908596,1745.7722691701806
2026-02-16 17:00:00+00:00,3250.86,1662.3043,1354.8304926391265,1969.7781827233468
2026-02-16 18:00:00+00:00,3105.5525,1796.389,1488.9151897901356,2103.8628798743557
2026-02-16 19:00:00+00:00,2866.7799999999997,1180.6527,873.1788196839857,1488.1265097682058
2026-02-16 20:00:00+00:00,2752.12,1367.0494,1059.5756487321287,1674.5233388163488
2026-02-16 21:00:00+00:00,2677.285,1284.8112,977.3373242852299,1592.28501436945
2026-02-16 22:00:00+00:00,2542.7125,1387.8676,1080.3937261959818,1695.3414162802019
2026-02-16 23:00:00+00:00,2473.315,1217.9496,910.4758455296833,1525.4235356139034
2026-02-17 00:00:00+00:00,2422.7525,1266.9823,959.508450508938,1574.4561405931581
2026-02-17 01:00:00+00:00,2245.6875,1341.1129,1033.639071803274,1648.5867618874945
2026-02-17 02:00:00+00:00,1941.6875000000002,1120.4325,812.958678888298,1427.906368972518
2026-02-17 03:00:00+00:00,1774.7575000000002,1454.0043,1146.530367207385,1761.4780572916052
2026-02-17 04:00:00+00:00,1600.1025,834.2275,526.7537301680836,1141.7014202523042
2026-02-17 05:00:00+00:00,1464.8375,583.4167,275.9427928574037,890.8904829416238
2026-02-17 06:00:00+00:00,1302.6599999999999,400.93472,93.4608638929567,708.4085539771768
2026-02-17 07:00:00+00:00,1304.3674999999998,963.0307,655.5569121365329,1270.504602220753
2026-02-17 08:00:00+00:00,1351.7675,561.70966,254.2358916001972,869.1835816844173
2026-02-17 09:00:00+00:00,1324.3600000000001,481.48233,174.00848246917894,788.956172553399
2026-02-17 10:00:00+00:00,1345.8249999999998,-127.95663,-435.43043521462823,179.5172548695923
2026-02-17 11:00:00+00:00,1340.335,365.8063,58.33252928977663,673.2802193739967
2026-02-17 12:00:00+00:00,1297.8450000000003,20.294596,-287.17928407513773,327.76840600908236
2026-02-17 13:00:00+00:00,1096.6025,167.92229,-139.55147398897816,475.3962160952424
2026-02-17 14:00:00+00:00,1081.5500000000002,340.3461,32.87219113578885,647.8198812200089
2026-02-17 15:00:00+00:00,1379.3675000000003,1615.8622,1308.3882850384061,1923.3359751226262
2026-02-17 16:00:00+00:00,1756.2125,385.25455,77.78069252714795,692.728382611368
2026-02-17 17:00:00+00:00,2038.4225000000001,758.3444,450.87049584366514,1065.8181859278852
2026-02-17 18:00:00+00:00,2442.3675,634.60175,327.12798157375073,942.0756716579708
2026-02-17 19:00:00+00:00,2955.015,1119.7303,812.2565469048145,1427.2042369890346
2026-02-17 20:00:00+00:00,3397.5375,955.3945,647.9205961005764,1262.8682861847965
2026-02-17 21:00:00+00:00,3438.845,965.4423,657.9683803584139,1272.916070442634
2026-02-17 22:00:00+00:00,3582.0225,1750.1681,1442.6942178061013,2057.6419078903214
2026-02-17 23:00:00+00:00,3592.5299999999997,1687.8048,1380.3310025235128,1995.2786926077329
2026-02-18 00:00:00+00:00,3487.98,983.9201,676.4462119436521,1291.3939020278726
2026-02-18 01:00:00+00:00,3268.4075,671.3647,363.89074281178364,978.8384328960037
2026-02-18 02:00:00+00:00,2874.68,482.0082,174.53440222463496,789.482092308855
2026-02-18 03:00:00+00:00,2499.575,475.6979,168.2241414244836,783.1718315087037
2026-02-18 04:00:00+00:00,2057.98,826.5302,519.0562832380429,1134.0039733222634
2026-02-18 05:00:00+00:00,1704.88,1066.2714,758.7976770611895,1373.74536714541
2026-02-18 06:00:00+00:00,1536.0100000000002,1290.2206,982.746729179541,1597.6944192637611
2026-02-18 07:00:00+00:00,1410.855,1381.0187,1073.5449313288964,1688.4926214131165
2026-02-18 08:00:00+00:00,1061.1549999999997,1058.1024,750.6286489482122,1365.5763390324323
2026-02-18 09:00:00+00:00,818.5950000000003,835.40643,527.9326831254252,1142.8803732096458
2026-02-18 10:00:00+00:00,789.7799999999997,957.84076,650.3669962619342,1265.3146863461543
2026-02-18 11:00:00+00:00,803.145,683.0107,375.53685736701436,990.4845474512344
2026-02-18 12:00:00+00:00,790.9825000000001,659.64374,352.1699127193383,967.1176028035588
2026-02-18 13:00:00+00:00,769.1500000000001,590.1718,282.6978536868928,897.6455437711134
2026-02-18 14:00:00+00:00,729.2024999999999,618.75726,311.28343602607083,926.2311261102909
2026-02-18 15:00:00+00:00,671.1100000000001,1114.548,807.0741996171027,1422.0218897013228
2026-02-18 16:00:00+00:00,631.6525000000001,764.6872,457.21335978732805,1072.1610498715481
2026-02-18 17:00:00+00:00,677.915,619.18475,311.71096415200054,926.6586542362206
2026-02-18 18:00:00+00:00,611.8000000000002,702.1059,394.63201394934003,1009.5797040335601
2026-02-18 19:00:00+00:00,716.0675000000001,608.6159,301.1421117969676,916.0898018811877
2026-02-18 20:00:00+00:00,913.6624999999999,654.3693,346.8955779910043,961.8432680752244
2026-02-18 21:00:00+00:00,1118.0550000000003,1037.1547,729.6807411093041,1344.6284311935242
2026-02-18 22:00:00+00:00,1462.1825,1786.1868,1478.7129287332787,2093.660618817499
2026-02-18 23:00:00+00:00,1810.34,2027.1406,1719.6668489889307,2334.614539073151
2026-02-19 00:00:00+00:00,2213.3675000000003,1921.9562,1614.4823156987209,2229.4300057829414
2026-02-19 01:00:00+00:00,2875.7325,1781.6669,1474.193123897643,2089.140813981863
2026-02-19 02:00:00+00:00,3447.0975,2408.0059,2100.5319198339894,2715.4796099182095
2026-02-19 03:00:00+00:00,3960.535,2537.1538,2229.6799576716066,2844.6276477558267
2026-02-19 04:00:00+00:00,4430.5225,3253.5952,2946.121324995894,3561.0690150801142
2026-02-19 05:00:00+00:00,4931.9425,3910.8801,3603.4062775981447,4218.353967682365
2026-02-19 06:00:00+00:00,5198.955,3049.7126,2742.2387314436537,3357.186421527874
2026-02-19 07:00:00+00:00,4707.7,3665.6934,3358.219443188956,3973.167133273176
2026-02-19 08:00:00+00:00,3789.9275,2873.2026,2565.728902698589,3180.6765927828096
2026-02-19 09:00:00+00:00,2834.71,2461.6848,2154.2110549626486,2769.1587450468687
2026-02-19 10:00:00+00:00,2568.9925,2627.2542,2319.780297296748,2934.727987380968
2026-02-19 11:00:00+00:00,2759.505,2245.9834,1938.5095307879321,2553.4572208721524
2026-02-19 12:00:00+00:00,3287.145,2225.072,1917.5982044523093,2532.5458945365294
2026-02-19 13:00:00+00:00,3973.9849999999997,2613.8691,2306.3951543545645,2921.3428444387846
2026-02-19 14:00:00+00:00,4570.305,2998.255,2690.7809765662223,3305.728666650443
2026-02-19 15:00:00+00:00,5230.4025,3382.2317,3074.7579495362543,3689.705639620475
2026-02-19 16:00:00+00:00,5911.96,4160.2065,3852.7328743222656,4467.680564406486
2026-02-19 17:00:00+00:00,6342.514999999999,5027.478,4720.004218959626,5334.951909043846
2026-02-19 18:00:00+00:00,6838.0925,5150.0405,4842.566809940547,5457.514500024767
2026-02-19 19:00:00+00:00,6640.39,6065.9004,5758.426468951941,6373.374159036162
2026-02-19 20:00:00+00:00,6239.925,4515.7075,4208.233694105189,4823.18138418941
2026-02-19 21:00:00+00:00,5544.9275,4209.268,3901.7943224098804,4516.742012494101
2026-02-19 22:00:00+00:00,5007.23,3297.0771,2989.603341825453,3604.551031909673
2026-02-19 23:00:00+00:00,5009.665,3336.4187,3028.944904978777,3643.8925950629973
2026-02-20 00:00:00+00:00,4885.355,3684.3042,3376.8303315019934,3991.7780215862135
2026-02-20 01:00:00+00:00,4724.335,3165.8853,2858.4113003626176,3473.3589904468377
2026-02-20 02:00:00+00:00,4600.0025000000005,2848.5933,2541.1195454035224,3156.0672354877424
2026-02-20 03:00:00+00:00,4613.135,2694.8257,2387.3518647553256,3002.2995548395456
2026-02-20 04:00:00+00:00,4754.3225,2753.6836,2446.2096599114184,3061.157349995639
2026-02-20 05:00:00+00:00,5201.0225,3421.753,3114.2790968200975,3729.2267869043176
2026-02-20 06:00:00+00:00,5128.1825,3408.0151,3100.5413596138196,3715.48904969804
2026-02-20 07:00:00+00:00,4638.82,3180.0762,2872.6023037418972,3487.5499938261178
2026-02-20 08:00:00+00:00,3606.98,3850.18,3542.706159218443,4157.653849302664
2026-02-20 09:00:00+00:00,2823.56,2699.734,2392.25989928498,3007.2075893692
2026-02-20 10:00:00+00:00,2763.26,2685.7317,2378.257916511535,2993.2056065957554
2026-02-20 11:00:00+00:00,3488.3275000000003,2983.953,2676.4789672459383,3291.4266573301584
2026-02-20 12:00:00+00:00,4507.65,3617.52,3310.046103275102,3924.993793359322
2026-02-20 13:00:00+00:00,5167.39,4023.9958,3716.522059229977,4331.4697493141975
2026-02-20 14:00:00+00:00,5850.6725,5481.222,5173.748086234604,5788.695776318825
2026-02-20 15:00:00+00:00,6369.03,5525.558,5218.084480083866,5833.032170168086
2026-02-20 16:00:00+00:00,7227.1875,7070.7935,6763.319782003287,7378.2674720875075
2026-02-20 17:00:00+00:00,8637.3325,7720.956,7413.482160662804,8028.429850747024
2026-02-20 18:00:00+00:00,9454.6875,9156.743,8849.269874211535,9464.217564295755
2026-02-20 19:00:00+00:00,9808.68,8518.634,8211.159985003163,8826.107675087384
2026-02-20 20:00:00+00:00,9947.1875,9142.069,8834.595354569996,9449.543044654216
2026-02-20 21:00:00+00:00,9578.5075,8791.999,8484.524923103363,9099.472613187583
2026-02-20 22:00:00+00:00,9502.43,7827.2007,7519.726878316134,8134.6745684003545
2026-02-20 23:00:00+00:00,9481.772500000001,7790.639,7483.165557929084,8098.113248013305
2026-02-21 00:00:00+00:00,9665.0325,8672.926,8346.81991218717,8999.031843649394
2026-02-21 01:00:00+00:00,10187.075,9260.035,8933.929557892094,9586.141489354315
2026-02-21 02:00:00+00:00,10620.73,9928.813,9602.70774929778,10254.919680760004
2026-02-21 03:00:00+00:00,11102.635,9839.626,9513.519909558305,10165.73184102053
2026-02-21 04:00:00+00:00,11564.69,9627.8545,9301.748519674224,9953.960451136447
2026-02-21 05:00:00+00:00,12289.345000000001,9943.787,9617.681519220836,10269.89345068306
2026-02-21 06:00:00+00:00,12706.95,10899.765,10573.658861157513,11225.870792619738
2026-02-21 07:00:00+00:00,13013.29,10425.205,10099.099148181482,10751.311079643707
2026-02-21 08:00:00+00:00,12499.9575,10218.563,9892.458095808557,10544.670027270782
2026-02-21 09:00:00+00:00,12079.7,9989.725,9663.618960296117,10315.830891758342
2026-02-21 10:00:00+00:00,11518.595,9472.69,9146.584725844938,9798.79665730716
2026-02-21 11:00:00+00:00,11185.485,9180.288,8854.18265699521,9506.394588457435
2026-02-21 12:00:00+00:00,10835.044999999998,8508.985,8182.879662630672,8835.091594092897
2026-02-21 13:00:00+00:00,10310.49,7932.27,7606.1642095833995,8258.376141045623
2026-02-21 14:00:00+00:00,9940.5275,8419.903,8093.79778310761,8746.009714569835
2026-02-21 15:00:00+00:00,9849.68,8527.594,8201.487518657297,8853.69945011952
2026-02-21 16:00:00+00:00,10010.14,8449.384,8123.278399362715,8775.490330824938
2026-02-21 17:00:00+00:00,10424.4375,8801.183,8475.076409302808,9127.288340765032
2026-02-21 18:00:00+00:00,10380.2225,9860.135,9534.028839357788,10186.240770820012
2026-02-21 19:00:00+00:00,10306.744999999999,8524.88,8198.773695092612,8850.985626554833
2026-02-21 20:00:00+00:00,9671.1725,8740.841,8414.734977050604,9066.946908512826
2026-02-21 21:00:00+00:00,8919.16,8448.635,8122.529303327268,8774.741234789492
