date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-07 05:00:00+00:00,1227.67,1284.4486,1081.7897909010412,1487.107497167037
2026-02-07 06:00:00+00:00,1360.5675,1208.6775,1006.0186824229434,1411.336388688939
2026-02-07 07:00:00+00:00,1408.4025000000001,1211.8138,1009.1550608024396,1414.4727670684354
2026-02-07 08:00:00+00:00,1372.3,1298.2313,1095.5724440819727,1500.8901503479683
2026-02-07 09:00:00+00:00,1345.2825,1223.2441,1020.5852406665769,1425.9029469325724
2026-02-07 10:00:00+00:00,1285.5774999999999,1160.4282,957.7694142619674,1363.0871205279632
2026-02-07 11:00:00+00:00,1211.2825,1076.4812,873.8223933101087,1279.1400995761046
2026-02-07 12:00:00+00:00,1217.33,1042.1831,839.5243040195191,1244.8420102855148
2026-02-07 13:00:00+00:00,1254.81,1176.5038,973.8449644803464,1379.1626707463422
2026-02-07 14:00:00+00:00,1211.4175,1164.412,961.7531278043394,1367.0708340703352
2026-02-07 15:00:00+00:00,1105.5725,1229.5045,1026.8456778344002,1432.163384100396
2026-02-07 16:00:00+00:00,1094.8225,1171.349,968.6901948256075,1374.0079010916033
2026-02-07 17:00:00+00:00,1179.955,1254.76,1052.1012187955218,1457.4189250615175
2026-02-07 18:00:00+00:00,1352.5275,1347.7036,1145.044826525179,1550.3625327911745
2026-02-07 19:00:00+00:00,1448.8225,1348.0044,1145.3456140818785,1550.663320347874
2026-02-07 20:00:00+00:00,1428.685,1327.8802,1125.2214671409697,1530.5391734069653
2026-02-07 21:00:00+00:00,1321.535,1362.5358,1159.8769193415508,1565.1946256075466
2026-02-07 22:00:00+00:00,1210.78,1369.7014,1167.0426253394403,1572.360331605436
2026-02-07 23:00:00+00:00,1161.79,1238.673,1036.0141071146609,1441.3318133806565
2026-02-08 00:00:00+00:00,1200.02,1154.5105,951.8516512608185,1357.169357526814
2026-02-08 01:00:00+00:00,1203.9650000000001,1053.5928,850.9339196430124,1256.251625909008
2026-02-08 02:00:00+00:00,1061.0425,1092.0177,889.3588824430988,1294.6765887090946
2026-02-08 03:00:00+00:00,950.975,942.42017,739.761297158607,1145.0790034246027
2026-02-08 04:00:00+00:00,932.0325,1110.0908,907.4319122204283,1312.749618486424
2026-02-08 05:00:00+00:00,966.3225,1062.0957,859.4368067018806,1264.7545129678765
2026-02-08 06:00:00+00:00,938.375,993.5018,790.8429340954588,1196.1606403614544
2026-02-08 07:00:00+00:00,921.0525,1267.677,1065.0181521929094,1470.335858458905
2026-02-08 08:00:00+00:00,955.5875,1255.5831,1052.9242306630122,1458.241936929008
2026-02-08 09:00:00+00:00,1059.4425,1336.4109,1133.7519943082302,1539.0697005742259
2026-02-08 10:00:00+00:00,1093.3425,1385.1436,1182.4847590395527,1587.8024653055486
2026-02-08 11:00:00+00:00,1286.285,1435.7983,1233.1395063480454,1638.457212614041
2026-02-08 12:00:00+00:00,1454.2375,1466.4421,1263.7833205996044,1669.1010268656003
2026-02-08 13:00:00+00:00,1520.4375,1498.2625,1295.603624219123,1700.9213304851187
2026-02-08 14:00:00+00:00,1574.49,1516.3617,1313.702872613556,1719.0205788795517
2026-02-08 15:00:00+00:00,1592.545,1542.7333,1340.0744421798222,1745.392148445818
2026-02-08 16:00:00+00:00,1592.5775,1584.361,1381.702151208242,1787.0198574742376
2026-02-08 17:00:00+00:00,1600.135,1635.3109,1432.6520632856696,1837.9697695516652
2026-02-08 18:00:00+00:00,1551.115,1553.6259,1350.9669824498592,1756.2846887158548
2026-02-08 19:00:00+00:00,1491.675,1438.1857,1235.526790407066,1640.844496673062
2026-02-08 20:00:00+00:00,1344.7675,1274.7205,1072.0616731173573,1477.379379383353
2026-02-08 21:00:00+00:00,1152.16,1114.4878,911.8289954295685,1317.1467016955644
2026-02-08 22:00:00+00:00,862.9,972.42206,769.7632291215575,1175.0809353875534
2026-02-08 23:00:00+00:00,692.9225,980.937,778.2781830620324,1183.595889328028
2026-02-09 00:00:00+00:00,657.8050000000001,913.76935,711.1105084599603,1116.428214725956
2026-02-09 01:00:00+00:00,552.4225,684.3119,481.65303715441223,886.9707434204079
2026-02-09 02:00:00+00:00,567.245,624.2396,421.5807511273327,826.8984573933284
2026-02-09 03:00:00+00:00,488.545,564.88196,362.2231020770307,767.5408083430264
2026-02-09 04:00:00+00:00,418.94500000000005,509.69812,307.0392584531289,712.3569647191247
2026-02-09 05:00:00+00:00,411.685,513.6181,310.9592575970697,716.2769638630655
