date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-25 21:00:00+00:00,0.0,-771.4795372611629,-3569.062428332186,2018.486526515153
2026-01-25 22:00:00+00:00,0.0,-628.7497856872415,-3434.565361754305,2155.053248107734
2026-01-25 23:00:00+00:00,0.0,176.3204001755994,-2634.519775659669,2954.714728540322
2026-01-26 00:00:00+00:00,0.0,257.26713380348247,-2497.9892905623055,3087.6702651624323
2026-01-26 01:00:00+00:00,0.0,-248.0797891678735,-3052.9138164153765,2539.39725149074
2026-01-26 02:00:00+00:00,0.0,-466.3874051202379,-3264.3471699907122,2322.9680208670998
2026-01-26 03:00:00+00:00,0.0,-567.5060992859317,-3364.362693868283,2228.7477409062217
2026-01-26 04:00:00+00:00,0.0,-464.3983707886541,-3256.306799526694,2335.026566655775
2026-01-26 05:00:00+00:00,0.0,311.1314175072539,-2477.2560027095387,3103.5362249279246
2026-01-26 06:00:00+00:00,0.0,1014.0930528531335,-1777.66243671768,3807.007554332094
2026-01-26 07:00:00+00:00,515.415,1463.617297665178,-1328.1620536261244,4251.27147473184
2026-01-26 08:00:00+00:00,1956.145,2067.543402378816,-720.915927352486,4855.097942931361
2026-01-26 09:00:00+00:00,4466.9375,3400.8804819849706,606.1811586437893,6191.899312255021
2026-01-26 10:00:00+00:00,6559.4125,4957.183920360094,2159.324825514436,7750.858707531667
2026-01-26 11:00:00+00:00,7850.132499999999,5889.322211792942,3095.40101414405,8683.828509314713
2026-01-26 12:00:00+00:00,8100.259999999999,6171.102144130749,3380.176930023645,8966.538018219999
2026-01-26 13:00:00+00:00,7098.835,6157.359808770567,3355.2514964172888,8946.199758317627
2026-01-26 14:00:00+00:00,4884.6050000000005,3480.1580647565697,692.8027459059103,6277.06090902611
2026-01-26 15:00:00+00:00,2297.235,2440.517002307538,-344.9478298488161,5235.727217112812
2026-01-26 16:00:00+00:00,526.8375000000001,1376.452153967339,-1412.2862876262543,4181.231257279321
2026-01-26 17:00:00+00:00,235.99749999999995,247.69431006522473,-2536.1806538102164,3046.7756024703613
2026-01-26 18:00:00+00:00,232.65250000000015,-203.80259077638175,-2993.707083812219,2593.1010516894657
2026-01-26 19:00:00+00:00,0.0,-276.0565064244106,-3069.938648706805,2520.100361431556
2026-01-26 20:00:00+00:00,0.0,-189.85517435587826,-2984.7518141871788,2600.24315590038
2026-01-26 21:00:00+00:00,0.0,-257.14308233808606,-3059.350400608213,2531.771059071595
2026-01-26 22:00:00+00:00,0.0,-171.8655781525331,-2980.769202605168,2607.887530828645
2026-01-26 23:00:00+00:00,0.0,442.26549585958946,-2370.669204070431,3213.1592724410443
2026-01-27 00:00:00+00:00,0.0,313.84004982793886,-2437.975768694254,3145.125556874877
2026-01-27 01:00:00+00:00,0.0,210.99156173895744,-2586.706281958507,3004.8276000587243
2026-01-27 02:00:00+00:00,0.0,-256.191027174576,-3051.571191102551,2535.3057853399537
2026-01-27 03:00:00+00:00,0.0,-366.49460644769624,-3162.45842516787,2427.6857348654535
2026-01-27 04:00:00+00:00,0.0,-63.962903430913684,-2855.2613322600664,2729.2305310849106
2026-01-27 05:00:00+00:00,0.0,478.4935683941749,-2313.1334287887876,3266.2510418821535
2026-01-27 06:00:00+00:00,0.0,1054.881696324323,-1739.8427325418788,3840.425039820703
2026-01-27 07:00:00+00:00,441.09500000000025,1689.6642334598962,-1107.9202682055538,4475.093014740161
2026-01-27 08:00:00+00:00,1032.3175,2321.4124642921415,-479.54521582235793,5105.822593979705
2026-01-27 09:00:00+00:00,1694.6425,2927.2977095915553,136.01736761609754,5715.649086113308
2026-01-27 10:00:00+00:00,2250.1425,3485.0803223774,690.6103173186416,6276.963133361791
2026-01-27 11:00:00+00:00,2692.285,3796.0726490338,1002.4054068911123,6594.903981895071
2026-01-27 12:00:00+00:00,2913.0625,3768.616265034316,978.337690300305,6564.211120203023
2026-01-27 13:00:00+00:00,2677.8675000000003,3348.777632672146,560.4548281094221,6149.987395261427
2026-01-27 14:00:00+00:00,2131.69,3040.5526095100126,253.38711737461472,5844.917248205755
2026-01-27 15:00:00+00:00,1373.0875,2541.875111497242,-244.68727334462392,5341.306548312126
2026-01-27 16:00:00+00:00,528.875,1755.6227551698664,-1030.4627808563537,4552.39637692968
