date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-16 17:00:00+00:00,1741.36875,1081.6631490830084,-631.2636664466208,2792.0153577933283
2026-02-16 18:00:00+00:00,1616.57225,965.6852344852766,-739.426476911724,2678.820670088174
2026-02-16 19:00:00+00:00,1614.2952500000001,1904.7976586183993,198.84918566545866,3621.278249281825
2026-02-16 20:00:00+00:00,1452.65575,2695.6748883615837,987.2140343413566,4413.41513294999
2026-02-16 21:00:00+00:00,1337.3580000000002,2561.046759387215,853.7694721077232,4278.94370577671
2026-02-16 22:00:00+00:00,1176.022,1601.5107619420828,-112.93014032309429,3308.742645205214
2026-02-16 23:00:00+00:00,1251.617,839.3781000508156,-884.6693179516906,2548.2596183869023
2026-02-17 00:00:00+00:00,1681.66,878.7717471995409,-832.2493975093021,2588.3643648275215
2026-02-17 01:00:00+00:00,2129.475,1705.4012154295378,-6.145148889610027,3432.632415193681
2026-02-17 02:00:00+00:00,2244.298,2318.50391386159,611.4632297472926,4045.0710915268237
2026-02-17 03:00:00+00:00,2612.08,2680.266098342288,965.5055590471288,4406.997977423912
2026-02-17 04:00:00+00:00,2837.92675,2291.168806747588,582.9359818125145,4004.880036085735
2026-02-17 05:00:00+00:00,3011.2105,2379.3399979783985,663.9911348870153,4094.073487369408
2026-02-17 06:00:00+00:00,2860.3160000000003,1994.7213270738093,276.46380666708365,3707.636917970321
2026-02-17 07:00:00+00:00,2832.752,2467.602970224073,744.467841902213,4186.3943386071105
2026-02-17 08:00:00+00:00,2324.5955,2265.1106261127907,544.8007200511811,3983.186282723602
2026-02-17 09:00:00+00:00,1683.11625,2245.103505849005,525.2535125266966,3962.5146362346386
2026-02-17 10:00:00+00:00,1101.2045,1345.0169086592557,-365.69942811474175,3058.3651953985805
2026-02-17 11:00:00+00:00,921.3895,638.0437547710064,-1070.188729739311,2350.8041300884956
2026-02-17 12:00:00+00:00,1417.8885,913.3084877901379,-799.0885954345522,2620.827281998642
2026-02-17 13:00:00+00:00,2347.758,1366.2443231841023,-344.2309365617025,3079.9388504374383
2026-02-17 14:00:00+00:00,2964.4052500000003,1646.5283436224015,-70.05039010271184,3362.838473945742
2026-02-17 15:00:00+00:00,2413.7745,1189.9081176203686,-521.2905877111716,2907.663986139448
2026-02-17 16:00:00+00:00,1777.805,1269.3866114901243,-444.8976663366998,2994.435049354931
2026-02-17 17:00:00+00:00,2277.1555,1176.2296963795152,-541.2517628755099,2889.8407081410087
2026-02-17 18:00:00+00:00,3256.1665,2853.555448988989,1134.5863578523863,4563.649457644155
2026-02-17 19:00:00+00:00,4442.73575,4614.9735770349525,2897.5285353908716,6326.5199225058095
2026-02-17 20:00:00+00:00,5303.8765,4230.269102590756,2515.956995105246,5942.533581436691
2026-02-17 21:00:00+00:00,5107.38925,4390.175248607391,2683.5984577412437,6102.727994782675
2026-02-17 22:00:00+00:00,4472.425,3987.4979750052603,2279.3749861923297,5694.829450564064
2026-02-17 23:00:00+00:00,3648.40125,3692.540784325739,1981.8886614536827,5403.916842895354
2026-02-18 00:00:00+00:00,2817.742,3394.172734733883,1684.6839564117058,5104.728970993814
2026-02-18 01:00:00+00:00,1935.1085,3064.1372805231085,1354.926982658093,4775.9865847272
2026-02-18 02:00:00+00:00,1356.18725,2565.354947080638,850.6290783316977,4282.579666569964
2026-02-18 03:00:00+00:00,969.0497500000001,2049.481517789174,333.8381105999847,3768.1934142804294
2026-02-18 04:00:00+00:00,741.8757499999999,1858.9503773685174,149.032850728217,3569.8315224136113
2026-02-18 05:00:00+00:00,455.93499999999995,1521.8676437762142,-188.05788055709172,3229.8813197470686
2026-02-18 06:00:00+00:00,155.29525000000012,791.1499221533022,-923.4432876548626,2505.441518071757
2026-02-18 07:00:00+00:00,50.31174999999985,643.1654213082043,-1068.011833607241,2352.920916222974
2026-02-18 08:00:00+00:00,24.569750000000113,584.3104311028292,-1126.1789889446832,2291.379916972731
2026-02-18 09:00:00+00:00,87.2460000000001,401.3409616179367,-1309.3813194088207,2110.60916318903
2026-02-18 10:00:00+00:00,163.15075000000024,564.7339302896589,-1144.152203691469,2275.415875219126
2026-02-18 11:00:00+00:00,248.3137499999998,830.8095014260355,-878.8143026988109,2537.916147998169
2026-02-18 12:00:00+00:00,394.28774999999996,1498.4318915828442,-212.09246955201115,3209.0985431049603
2026-02-18 13:00:00+00:00,688.9237499999999,2018.5473143360352,310.4411337649767,3728.8290769115124
2026-02-18 14:00:00+00:00,942.0442499999999,2203.605404987353,491.8470010752826,3914.104495479955
2026-02-18 15:00:00+00:00,1351.9345,2358.8159534269225,648.224110691254,4072.405807767468
2026-02-18 16:00:00+00:00,2120.683,2808.095401256085,1097.3299538382362,4520.304827403877
2026-02-18 17:00:00+00:00,3504.60325,3202.7003838223404,1495.6760879605847,4915.864490729862
2026-02-18 18:00:00+00:00,4580.3495,4106.2656229435,2395.948359369938,5819.53095135345
2026-02-18 19:00:00+00:00,5422.18975,4652.757802209875,2939.993999935653,6365.030737135732
2026-02-18 20:00:00+00:00,5748.45875,4746.424708484739,3033.104061611372,6457.015155238671
2026-02-18 21:00:00+00:00,5937.8735,4894.795972610978,3183.6291190811526,6602.998851868648
2026-02-18 22:00:00+00:00,6116.80025,4842.001726206978,3129.3645106057265,6551.529615306319
2026-02-18 23:00:00+00:00,6037.5689999999995,4749.575653248094,3038.4792243390325,6459.937812559932
2026-02-19 00:00:00+00:00,6119.6672499999995,4953.233817476679,3242.4525189535398,6662.487126941123
2026-02-19 01:00:00+00:00,6352.4735,5002.272795082686,3295.31779979164,6711.295402065114
2026-02-19 02:00:00+00:00,6415.661249999999,4963.554449137529,3253.7845105783827,6675.785689499855
2026-02-19 03:00:00+00:00,6421.99125,4950.353808026048,3243.5039489629094,6663.2172364446
2026-02-19 04:00:00+00:00,6471.5525,4904.22802257078,3193.2213375583888,6616.584323238001
2026-02-19 05:00:00+00:00,6536.589249999999,4960.891587226228,3251.89196361631,6670.7521505232635
2026-02-19 06:00:00+00:00,6500.977999999999,4979.809836070319,3272.4426441880787,6688.9553497716115
2026-02-19 07:00:00+00:00,6547.820249999999,5025.597098908422,3314.2762904901956,6737.233231294544
2026-02-19 08:00:00+00:00,6577.975,5018.919749726028,3309.79234056942,6731.405833689538
2026-02-19 09:00:00+00:00,6549.432499999999,4883.467010172008,3173.4751949073916,6594.641469469554
2026-02-19 10:00:00+00:00,6479.159,4735.519126747778,3023.385587663255,6444.588948931734
2026-02-19 11:00:00+00:00,6105.995999999999,4755.813811250078,3045.8425257276854,6462.765848929677
2026-02-19 12:00:00+00:00,6365.781000000001,4825.3878865169445,3112.997410503243,6535.038420054787
2026-02-19 13:00:00+00:00,6384.169,4832.463329519127,3122.4407769946156,6543.37852171886
2026-02-19 14:00:00+00:00,6301.509,4754.294961749165,3044.1566525940275,6462.488950440893
2026-02-19 15:00:00+00:00,6298.4525,4716.075659592481,3004.608972063791,6426.791750616096
2026-02-19 16:00:00+00:00,6383.3445,4842.178676262395,3131.1943700259726,6551.9236640207655
2026-02-19 17:00:00+00:00,6470.868,4886.1824324572935,3176.3632751740365,6596.403733530295
2026-02-19 18:00:00+00:00,6514.92225,5004.9972822524305,3293.6809468499123,6716.387297651605
2026-02-19 19:00:00+00:00,6437.77925,5080.015324730712,3369.821266077717,6785.023158208984
2026-02-19 20:00:00+00:00,6403.429,5040.883217315692,3332.4101009027395,6750.060909063808
2026-02-19 21:00:00+00:00,6445.3905,5037.295005691157,3329.7653592745924,6751.305118801656
2026-02-19 22:00:00+00:00,6456.82475,4961.090875442036,3254.805865705428,6673.8627509567505
2026-02-19 23:00:00+00:00,6592.5375,4807.080594694135,3099.891112479748,6520.180709500737
2026-02-20 00:00:00+00:00,6598.50325,4972.677963641083,3263.0931936278184,6680.741222253475
2026-02-20 01:00:00+00:00,6593.862499999999,4939.799198789797,3231.5879876987756,6655.496510531953
2026-02-20 02:00:00+00:00,6598.3945,4673.785040165947,2967.175743313559,6389.323544038343
2026-02-20 03:00:00+00:00,6427.303,4630.945971193926,2918.915198641514,6340.696869588542
2026-02-20 04:00:00+00:00,6294.97625,4679.988850253854,2969.351686857728,6387.062103569628
2026-02-20 05:00:00+00:00,6001.2119999999995,4693.419259755512,2985.261515956094,6406.945019150258
2026-02-20 06:00:00+00:00,5673.57025,4472.254658606346,2760.9945918820686,6184.130454708828
2026-02-20 07:00:00+00:00,5261.70225,4470.2507194823265,2760.2203394380367,6181.7141730572275
2026-02-20 08:00:00+00:00,5523.83775,4485.317963083764,2774.866991862291,6194.349262713627
2026-02-20 09:00:00+00:00,5616.17025,4444.942806898613,2735.1576738552667,6156.202934776812
2026-02-20 10:00:00+00:00,5487.4485,4352.68188785961,2644.819564928159,6062.795364019317
2026-02-20 11:00:00+00:00,5447.76225,4329.249320441998,2622.0513532581504,6036.899190612319
2026-02-20 12:00:00+00:00,5351.2605,4284.8282871513575,2571.8067254502807,5990.939836469597
2026-02-20 13:00:00+00:00,5248.5435,4231.576400409414,2521.783398582083,5943.305078962565
2026-02-20 14:00:00+00:00,5533.106,3930.030103747835,2219.5111635797653,5637.274907477284
2026-02-20 15:00:00+00:00,5825.309499999999,3837.947443683606,2125.5108771890264,5549.277265966287
2026-02-20 16:00:00+00:00,6086.4667500000005,4183.618804151001,2472.8161577226647,5893.8960779100635
2026-02-20 17:00:00+00:00,6137.824999999999,4318.319871410469,2607.7681614425105,6028.493479642206
2026-02-20 18:00:00+00:00,6140.78875,4523.583826946311,2812.700573507269,6233.698934780305
2026-02-20 19:00:00+00:00,6197.893249999999,4572.146471697116,2861.5181611810576,6280.91148904475
2026-02-20 20:00:00+00:00,6377.700999999999,4530.902912274716,2823.488799766319,6240.099396030193
2026-02-20 21:00:00+00:00,6287.262,4741.456511017583,3028.772687914239,6451.51530038997
2026-02-20 22:00:00+00:00,6042.66525,4458.636253863185,2747.735841385199,6168.829107241036
2026-02-20 23:00:00+00:00,5672.21875,4218.324789985958,2510.212613278498,5927.329783501948
2026-02-21 00:00:00+00:00,5875.86975,3905.2677709954232,2196.484693027869,5610.640938332499
2026-02-21 01:00:00+00:00,5881.65325,3893.217778695376,2186.1783373978587,5601.949440296758
2026-02-21 02:00:00+00:00,6040.1975,3934.7181417573915,2224.405691366988,5636.632053271239
2026-02-21 03:00:00+00:00,5956.615250000001,3924.2371958442964,2214.631190751382,5627.022815678594
2026-02-21 04:00:00+00:00,6259.377999999999,3912.3951450229893,2203.170088637798,5615.174167186418
2026-02-21 05:00:00+00:00,5970.94375,3770.826856090527,2061.9519655719823,5477.599805553764
2026-02-21 06:00:00+00:00,6120.88025,3661.11851936446,1950.406782442716,5364.940441891948
2026-02-21 07:00:00+00:00,6333.90075,3615.754104022696,1910.9939558129638,5326.268894221159
2026-02-21 08:00:00+00:00,6457.7305,3710.4644483256184,2000.6474880178666,5412.660608317912
2026-02-21 09:00:00+00:00,6443.1265,3672.217296773231,1964.7529617611574,5376.0163802663565
2026-02-21 10:00:00+00:00,6352.843,3607.0032775662994,1899.8544007968835,5309.675157840681
2026-02-21 11:00:00+00:00,6296.7845,3541.8925243838094,1834.6517778286616,5246.104507306293
2026-02-21 12:00:00+00:00,6093.787,3485.828918887123,1775.992068800409,5192.247187708793
2026-02-21 13:00:00+00:00,5615.4885,3346.1263069892034,1638.3813053327085,5050.3455125334385
2026-02-21 14:00:00+00:00,5088.59,3333.612512371552,1624.5270738334696,5037.88694001634
2026-02-21 15:00:00+00:00,3907.24725,3359.6624995109432,1649.400777827912,5063.717039805045
2026-02-21 16:00:00+00:00,2711.335,3168.1463404661577,1460.1747825419495,4872.134584835336
2026-02-21 17:00:00+00:00,2098.31575,2813.1815975169147,1104.8233556630362,4518.0054726190865
2026-02-21 18:00:00+00:00,1601.7365,2592.383317647476,884.1479355830222,4297.39720454904
2026-02-21 19:00:00+00:00,1870.424,2652.8166213307095,944.6179917619816,4357.91724594238
2026-02-21 20:00:00+00:00,2660.8360000000002,2684.5295816886096,976.1321491588017,4396.191137472024
2026-02-21 21:00:00+00:00,2765.66125,2371.456189886016,664.5903303064515,4078.9930287700904
2026-02-21 22:00:00+00:00,2183.869,2859.52922145347,1153.2438948633412,4567.668139678605
2026-02-21 23:00:00+00:00,3305.3725,3238.6439484035327,1534.5683188216149,4947.31136397425
2026-02-22 00:00:00+00:00,3520.1545,3793.777592640552,2088.1907332262554,5506.515956163567
2026-02-22 01:00:00+00:00,4167.046249999999,3709.5795483629026,1999.996200946612,5416.3402309263
2026-02-22 02:00:00+00:00,5327.46775,3870.6907718139737,2159.594566169546,5583.436625923253
2026-02-22 03:00:00+00:00,5930.60075,3712.9410128705476,2009.9301295314053,5422.5873516345
2026-02-22 04:00:00+00:00,6279.911,3641.793975633359,1934.407814579206,5349.273668379737
2026-02-22 05:00:00+00:00,6509.3555,3611.999570271889,1905.752171993239,5318.747302861388
2026-02-22 06:00:00+00:00,6331.0075,3656.9860412946437,1946.4598356791796,5360.949467540583
2026-02-22 07:00:00+00:00,6099.26175,3347.631452574754,1638.1786823911664,5055.382815388764
2026-02-22 08:00:00+00:00,5960.714,3206.4988062488237,1500.0341591519718,4913.578624039239
2026-02-22 09:00:00+00:00,5294.429,3277.1890486122797,1572.7746007149383,4981.728945338431
2026-02-22 10:00:00+00:00,5048.5635,3328.0428166197257,1623.9954613997902,5037.7382977651505
2026-02-22 11:00:00+00:00,5372.883,3699.178371131331,1988.1894087918888,5402.782180491793
2026-02-22 12:00:00+00:00,6117.95175,3805.1812249934546,2101.363535894073,5511.933875298968
2026-02-22 13:00:00+00:00,6412.012999999999,3625.9498053704983,1920.9922850079429,5336.02420915002
2026-02-22 14:00:00+00:00,6359.51175,3548.8937517953545,1841.4953504214595,5255.475388822451
2026-02-22 15:00:00+00:00,6256.78925,3563.143208958343,1856.4586290793966,5270.425481438131
2026-02-22 16:00:00+00:00,5683.88675,3461.9965325836556,1752.901917159101,5168.591458578108
2026-02-22 17:00:00+00:00,4911.4037499999995,3517.106653220788,1807.8590783352788,5222.94082602235
2026-02-22 18:00:00+00:00,5020.0095,3393.579460444514,1689.036885091598,5101.475280687357
2026-02-22 19:00:00+00:00,5133.139,3750.5252272211787,2046.5657917124986,5460.057648956259
2026-02-22 20:00:00+00:00,5277.92825,3776.3850919978217,2064.49703600241,5484.3791098815655
2026-02-22 21:00:00+00:00,5587.87275,3759.169601252558,2057.1311566261675,5465.011932964881
2026-02-22 22:00:00+00:00,5694.72625,3633.237261296448,1930.4906175581523,5340.559524940085
2026-02-22 23:00:00+00:00,5553.73075,3680.9135903442348,1976.6680606239786,5387.495339315658
2026-02-23 00:00:00+00:00,5793.81875,3844.244550700694,2138.885199855762,5552.28495262685
2026-02-23 01:00:00+00:00,5925.3279999999995,3986.1981284161884,2280.1889292738224,5693.488183454221
2026-02-23 02:00:00+00:00,5885.0805,3922.894698672653,2217.9857387336087,5629.025922888569
2026-02-23 03:00:00+00:00,5919.7265,4019.166940793232,2310.442526229145,5721.20555265732
2026-02-23 04:00:00+00:00,6048.6315,4010.379049282205,2299.3825181534926,5713.448725375274
2026-02-23 05:00:00+00:00,5979.68425,3929.491850344932,2222.9929162511803,5632.956515709655
2026-02-23 06:00:00+00:00,5808.969999999999,3884.456988150302,2179.306265663567,5587.1870420022815
2026-02-23 07:00:00+00:00,5852.94525,3741.9737620669675,2037.8740783905032,5447.779247282144
2026-02-23 08:00:00+00:00,5859.46375,3815.747084705299,2110.9080877967035,5522.830550492692
2026-02-23 09:00:00+00:00,5765.228,3979.6593343496793,2270.2110858682986,5686.035351155935
2026-02-23 10:00:00+00:00,5600.077,3983.2441960188426,2271.4473896620098,5685.296074791804
2026-02-23 11:00:00+00:00,5641.83125,4109.059565198707,2401.237916611657,5822.475441152444
2026-02-23 12:00:00+00:00,5680.5064999999995,4079.4966261318086,2372.961946648648,5790.522988387227
2026-02-23 13:00:00+00:00,5807.82525,3872.126473713004,2166.51610979672,5579.411063835385
2026-02-23 14:00:00+00:00,5959.89225,3929.0890928157733,2221.677802502477,5633.628051898257
2026-02-23 15:00:00+00:00,5953.95475,4001.7223672757996,2298.391893295089,5708.404449997282
2026-02-23 16:00:00+00:00,5921.715,3791.304627562537,2083.5024135633075,5494.070828886391
2026-02-23 17:00:00+00:00,5953.79125,3820.7406867929353,2112.5162683470735,5525.319665019165
2026-02-23 18:00:00+00:00,5997.62225,3906.3664638038244,2198.965707217072,5608.2172993467575
2026-02-23 19:00:00+00:00,5942.128,3773.238157175625,2066.944328544717,5477.4677981797295
2026-02-23 20:00:00+00:00,5756.76375,3627.549274293217,1919.272030583941,5332.877945696129
2026-02-23 21:00:00+00:00,5439.972,3278.9789000717856,1570.850442713645,4982.809847999247
2026-02-23 22:00:00+00:00,4844.7845,3105.5758128934317,1397.1946118358528,4809.107162261104
2026-02-23 23:00:00+00:00,3618.74925,3059.0331254532884,1352.5726906781495,4766.217792758665
2026-02-24 00:00:00+00:00,2464.3535,2590.776796378505,881.1331917883647,4294.170400121711
2026-02-24 01:00:00+00:00,1641.65175,2113.339163054822,404.1845514495583,3818.894123021787
2026-02-24 02:00:00+00:00,948.23875,1947.2748743690822,240.90954607641197,3654.3631289042796
2026-02-24 03:00:00+00:00,513.0417499999996,1484.170035375576,-224.31436737603417,3193.489746788297
2026-02-24 04:00:00+00:00,220.95649999999978,1103.2329397647263,-605.6865119131517,2809.0772943678808
2026-02-24 05:00:00+00:00,25.418500000000222,765.495795643975,-943.0386982482787,2470.02928984466
2026-02-24 06:00:00+00:00,0.0757499999999709,92.22821039804694,-1614.1996250195266,1799.743567976756
2026-02-24 07:00:00+00:00,4.220749999999953,183.4319962113641,-1519.7137606736082,1891.4147924756753
2026-02-24 08:00:00+00:00,13.408249999999953,77.62988397682648,-1627.38449431024,1788.7904542678507
2026-02-24 09:00:00+00:00,200.47899999999981,-12.657121307027865,-1719.3778248260464,1695.1790981093257
2026-02-24 10:00:00+00:00,366.31925,632.4875289075871,-1073.5970997483955,2340.8701879519394
2026-02-24 11:00:00+00:00,708.136,1267.338404992724,-437.787811613146,2976.8643990006303
2026-02-24 12:00:00+00:00,937.0037499999999,1862.7029479550479,157.2724474669344,3570.7725782808348
2026-02-24 13:00:00+00:00,951.548,2329.3767740436497,624.1673284436927,4036.0428896263375
2026-02-24 14:00:00+00:00,910.3045,2139.868117739474,433.88078297401034,3850.1001164739873
2026-02-24 15:00:00+00:00,1081.30675,2044.7484687418573,337.93140535807515,3750.966140092127
2026-02-24 16:00:00+00:00,1421.43625,2282.6610770444186,577.7275708245638,3992.55231708627
2026-02-24 17:00:00+00:00,1685.7725,2467.449688377739,761.3674569132797,4178.080351188948
2026-02-24 18:00:00+00:00,1904.2155,2846.932701949967,1139.08725508458,4557.770090764753
2026-02-24 19:00:00+00:00,2437.6015,3318.6285579079486,1608.9038355098378,5029.317283831553
2026-02-24 20:00:00+00:00,2864.78575,3351.059595404131,1644.7812150067257,5063.844890231899
2026-02-24 21:00:00+00:00,2942.298,3522.068040358641,1818.5763132433506,5233.077315898804
2026-02-24 22:00:00+00:00,2904.00675,3319.7132213120244,1614.6234266934966,5029.5180555002935
2026-02-24 23:00:00+00:00,2896.8925,3336.0513860235283,1628.5186365783588,5050.118606272759
2026-02-25 00:00:00+00:00,2924.2065000000002,3116.638861013849,1407.8640412927348,4824.879194263087
2026-02-25 01:00:00+00:00,3142.92775,3126.7487002118046,1418.8221607139822,4832.897082352274
2026-02-25 02:00:00+00:00,3093.376,3234.7862139329554,1526.796946849321,4939.401035494655
2026-02-25 03:00:00+00:00,2752.5075,3183.5822105251423,1475.0216082848146,4888.412881994866
2026-02-25 04:00:00+00:00,2606.4809999999998,3124.2349382398106,1416.441703409393,4829.853647594344
2026-02-25 05:00:00+00:00,2878.6435,2866.5971872369205,1160.7660931659098,4572.517376066537
2026-02-25 06:00:00+00:00,2989.702,2780.542486780616,1075.2592111528045,4489.239249553797
2026-02-25 07:00:00+00:00,2974.1565,3031.203672108588,1327.7815128712245,4739.773633779621
2026-02-25 08:00:00+00:00,3164.21025,3173.9233625975753,1467.6278793940155,4878.654331603638
2026-02-25 09:00:00+00:00,3302.15,3152.0881253820307,1446.14589772095,4858.475992695267
2026-02-25 10:00:00+00:00,3371.90625,3128.720940529447,1420.1164480940256,4831.761913510616
2026-02-25 11:00:00+00:00,3550.2455,3291.3180961517746,1586.4008110011168,4996.581352621279
2026-02-25 12:00:00+00:00,3559.84675,3059.9465966649695,1353.4498059107173,4768.211718075545
2026-02-25 13:00:00+00:00,3565.84475,3158.9816173288245,1452.4747348135743,4866.958319803381
2026-02-25 14:00:00+00:00,3723.63225,3305.333798571935,1600.938508150843,5013.6380231736
2026-02-25 15:00:00+00:00,3891.1040000000003,3144.1776688852933,1432.6232869179062,4852.518411297013
2026-02-25 16:00:00+00:00,3972.152,3059.2230899154843,1350.451588343301,4767.23205731471
2026-02-25 17:00:00+00:00,4352.7555,3370.816623627554,1665.1334344097145,5074.674705923129
2026-02-25 18:00:00+00:00,5000.13875,3614.9401752208805,1904.2042513887645,5320.055948663914
2026-02-25 19:00:00+00:00,5661.68825,3767.710622492373,2059.6934693275016,5474.28599501985
2026-02-25 20:00:00+00:00,5625.595499999999,3805.0798049518035,2096.1846095506,5508.285083918743
2026-02-25 21:00:00+00:00,5099.0675,3692.5095928578617,1984.5449304526928,5394.116223603987
2026-02-25 22:00:00+00:00,5057.146,3454.6920597181834,1747.1725762921633,5158.845740844245
2026-02-25 23:00:00+00:00,5393.27375,3403.816830938469,1696.2758318838278,5107.248766740177
2026-02-26 00:00:00+00:00,5393.27475,3586.6726079895598,1878.8016491488802,5289.346947641953
2026-02-26 01:00:00+00:00,5581.03575,3632.8354337845685,1925.2901027532098,5337.876905772872
2026-02-26 02:00:00+00:00,5271.082,3690.5153680471285,1980.971488797951,5393.978094914153
2026-02-26 03:00:00+00:00,5387.495,3716.2785340211854,2008.142496211231,5419.318103621328
2026-02-26 04:00:00+00:00,4217.66125,3735.012370839344,2025.8348190649187,5439.1707640007135
2026-02-26 05:00:00+00:00,4027.433,3769.182604597328,2060.5695472687476,5470.7511698255585
2026-02-26 06:00:00+00:00,4460.9905,3730.64247024743,2021.074314918596,5433.192736409417
2026-02-26 07:00:00+00:00,5149.3682499999995,3618.588215470105,1909.5288228371412,5321.659195997343
2026-02-26 08:00:00+00:00,5683.1095000000005,3517.3821696228542,1808.4474670920808,5221.373763897558
2026-02-26 09:00:00+00:00,5593.73575,3513.494895332159,1805.4990583297292,5219.5970472542085
2026-02-26 10:00:00+00:00,5255.34475,3530.0529913203304,1820.742714414605,5232.87246913932
2026-02-26 11:00:00+00:00,4978.28325,3583.984289049258,1875.9973656441443,5284.771986099478
2026-02-26 12:00:00+00:00,4677.0872500000005,3691.8367661874972,1984.3068072095255,5394.1755472381765
2026-02-26 13:00:00+00:00,5137.63825,3826.0067097015867,2118.3230925187813,5527.205107731966
2026-02-26 14:00:00+00:00,6012.347,3891.691436441898,2183.8358554885376,5592.180822717759
2026-02-26 15:00:00+00:00,5708.96925,3994.090879149968,2286.5009343614665,5695.925545464932
2026-02-26 16:00:00+00:00,5286.221,4145.315019582428,2438.0247918786,5848.372193575697
2026-02-26 17:00:00+00:00,4831.0225,4225.868318588277,2515.1110335552385,5930.309029758393
2026-02-26 18:00:00+00:00,5092.793250000001,4277.791067330054,2572.6686678380574,5985.975262132601
2026-02-26 19:00:00+00:00,5191.14025,4236.364989645252,2526.0230075939094,5938.90418742306
2026-02-26 20:00:00+00:00,5107.1565,4173.680662602016,2465.6436099763973,5877.807934587841
2026-02-26 21:00:00+00:00,4999.92175,4459.073486493445,2747.946039491112,6162.475674297742
2026-02-26 22:00:00+00:00,5313.38025,4348.893804682593,2639.541952279836,6052.994783993623
2026-02-26 23:00:00+00:00,5386.684499999999,4420.309358460706,2710.64790794057,6122.001905720679
2026-02-27 00:00:00+00:00,5650.6295,4436.924844945967,2725.945817086262,6143.462044027157
2026-02-27 01:00:00+00:00,5627.943499999999,4279.85048805154,2567.5224037709268,5985.514735563316
2026-02-27 02:00:00+00:00,5671.587750000001,4054.865270876642,2343.2559904986833,5761.266078995201
2026-02-27 03:00:00+00:00,5653.44725,4116.27158863679,2404.9732585203487,5821.440829111181
2026-02-27 04:00:00+00:00,5421.70575,4068.5086832082393,2357.8896042261467,5772.355962682874
2026-02-27 05:00:00+00:00,5096.5375,4028.777502154807,2320.040340821525,5738.293324966952
2026-02-27 06:00:00+00:00,4615.6335,3980.708632522743,2270.7205888548615,5686.267907264444
2026-02-27 07:00:00+00:00,5612.1900000000005,3913.643689287079,2205.5171505992694,5621.914003577847
2026-02-27 08:00:00+00:00,5629.60225,3865.66944108999,2157.855699970421,5569.631410751833
2026-02-27 09:00:00+00:00,5294.2135,3845.4872872205515,2136.866200458232,5550.941070443357
2026-02-27 10:00:00+00:00,4637.812,3632.188658721291,1923.4930791322615,5336.176979061991
2026-02-27 11:00:00+00:00,4217.14525,3503.953692645923,1794.1664797272567,5207.99304112176
2026-02-27 12:00:00+00:00,3735.63775,3379.025178150823,1670.9063138675142,5081.581772931585
2026-02-27 13:00:00+00:00,4330.456,3388.714342270847,1679.340763108426,5091.460723964612
2026-02-27 14:00:00+00:00,4655.8635,3388.5831049263898,1679.6312893740057,5090.780001108142
2026-02-27 15:00:00+00:00,4280.9665,3187.548929750003,1479.171196306956,4894.931002007847
2026-02-27 16:00:00+00:00,3637.83625,3025.1591708784094,1318.033139491378,4730.60630701971
2026-02-27 17:00:00+00:00,3439.16425,2903.0421322964658,1193.7794175526421,4607.409932839791
2026-02-27 18:00:00+00:00,3268.2174999999997,3010.3477871790474,1302.2379606682218,4709.889909682929
2026-02-27 19:00:00+00:00,3251.52725,2678.70837807123,969.2814371748852,4384.346456738915
2026-02-27 20:00:00+00:00,3246.16525,2549.1577444783766,838.9396250644259,4252.479971949505
2026-02-27 21:00:00+00:00,3305.4285,2817.7603369313542,1109.8286094032799,4523.6574783381675
2026-02-27 22:00:00+00:00,3647.0730000000003,3018.5875266907087,1311.1132564022973,4723.265366389636
2026-02-27 23:00:00+00:00,3749.2005,3118.0350062717225,1411.8917881115226,4822.937283042313
